-0.100, -8.079e-7, -6.852e-7, -5.932e-7, -5.594e-7, -5.318e-7, -4.337e-7, -4.306e-7, -3.447e-7
-0.099, -6.606e-7, -5.594e-7, -4.643e-7, -4.521e-7, -4.183e-7, -3.508e-7, -3.631e-7, -2.926e-7
-0.098, -5.840e-7, -4.950e-7, -3.969e-7, -3.969e-7, -3.631e-7, -3.048e-7, -3.294e-7, -2.619e-7
-0.097, -5.410e-7, -4.582e-7, -3.600e-7, -3.662e-7, -3.294e-7, -2.803e-7, -3.048e-7, -2.435e-7
-0.096, -5.042e-7, -4.306e-7, -3.355e-7, -3.416e-7, -3.048e-7, -2.588e-7, -2.864e-7, -2.312e-7
-0.095, -4.797e-7, -4.061e-7, -3.110e-7, -3.202e-7, -2.834e-7, -2.435e-7, -2.711e-7, -2.189e-7
-0.094, -4.551e-7, -3.846e-7, -2.926e-7, -3.018e-7, -2.650e-7, -2.281e-7, -2.588e-7, -2.067e-7
-0.093, -4.306e-7, -3.662e-7, -2.742e-7, -2.864e-7, -2.496e-7, -2.159e-7, -2.435e-7, -1.944e-7
-0.092, -4.091e-7, -3.478e-7, -2.588e-7, -2.680e-7, -2.343e-7, -2.005e-7, -2.312e-7, -1.852e-7
-0.091, -3.907e-7, -3.294e-7, -2.435e-7, -2.558e-7, -2.220e-7, -1.883e-7, -2.220e-7, -1.760e-7
-0.090, -3.723e-7, -3.140e-7, -2.281e-7, -2.404e-7, -2.067e-7, -1.791e-7, -2.128e-7, -1.668e-7
-0.089, -3.539e-7, -2.987e-7, -2.159e-7, -2.281e-7, -1.944e-7, -1.668e-7, -2.005e-7, -1.607e-7
-0.088, -3.355e-7, -2.834e-7, -2.036e-7, -2.159e-7, -1.821e-7, -1.576e-7, -1.913e-7, -1.515e-7
-0.087, -3.202e-7, -2.680e-7, -1.913e-7, -2.036e-7, -1.699e-7, -1.484e-7, -1.791e-7, -1.453e-7
-0.086, -3.048e-7, -2.558e-7, -1.791e-7, -1.944e-7, -1.607e-7, -1.392e-7, -1.699e-7, -1.361e-7
-0.085, -2.895e-7, -2.404e-7, -1.668e-7, -1.852e-7, -1.515e-7, -1.300e-7, -1.637e-7, -1.300e-7
-0.084, -2.742e-7, -2.281e-7, -1.576e-7, -1.729e-7, -1.423e-7, -1.208e-7, -1.545e-7, -1.239e-7
-0.083, -2.619e-7, -2.189e-7, -1.484e-7, -1.637e-7, -1.300e-7, -1.147e-7, -1.453e-7, -1.147e-7
-0.082, -2.496e-7, -2.067e-7, -1.392e-7, -1.545e-7, -1.208e-7, -1.055e-7, -1.392e-7, -1.116e-7
-0.081, -2.343e-7, -1.944e-7, -1.269e-7, -1.453e-7, -1.147e-7, -9.932e-8, -1.300e-7, -1.055e-7
-0.080, -2.220e-7, -1.852e-7, -1.208e-7, -1.361e-7, -1.055e-7, -9.319e-8, -1.239e-7, -9.932e-8
-0.079, -2.128e-7, -1.729e-7, -1.116e-7, -1.269e-7, -9.625e-8, -8.705e-8, -1.147e-7, -9.319e-8
-0.078, -2.005e-7, -1.637e-7, -1.024e-7, -1.208e-7, -9.012e-8, -7.785e-8, -1.085e-7, -8.705e-8
-0.077, -1.883e-7, -1.545e-7, -9.319e-8, -1.147e-7, -8.092e-8, -7.171e-8, -1.024e-7, -8.092e-8
-0.076, -1.791e-7, -1.453e-7, -8.705e-8, -1.055e-7, -7.478e-8, -6.558e-8, -9.625e-8, -7.785e-8
-0.075, -1.699e-7, -1.361e-7, -8.092e-8, -9.932e-8, -6.865e-8, -5.945e-8, -9.012e-8, -7.171e-8
-0.074, -1.576e-7, -1.269e-7, -7.171e-8, -9.012e-8, -5.944e-8, -5.638e-8, -8.398e-8, -6.865e-8
-0.073, -1.484e-7, -1.208e-7, -6.558e-8, -8.398e-8, -5.331e-8, -5.024e-8, -7.785e-8, -6.251e-8
-0.072, -1.392e-7, -1.116e-7, -5.944e-8, -7.785e-8, -4.718e-8, -4.411e-8, -7.478e-8, -5.945e-8
-0.071, -1.300e-7, -1.024e-7, -5.331e-8, -7.171e-8, -4.104e-8, -3.797e-8, -6.865e-8, -5.331e-8
