0.002, 3.688e-6, 3.198e-6, 4.175e-6, 3.398e-6, 4.646e-6, 3.329e-6, 2.455e-6, 1.958e-6
0.003, 3.701e-6, 3.211e-6, 4.197e-6, 3.413e-6, 4.670e-6, 3.339e-6, 2.467e-6, 1.968e-6
0.004, 3.720e-6, 3.229e-6, 4.219e-6, 3.432e-6, 4.694e-6, 3.354e-6, 2.483e-6, 1.982e-6
0.005, 3.735e-6, 3.243e-6, 4.234e-6, 3.447e-6, 4.712e-6, 3.365e-6, 2.492e-6, 1.990e-6
0.006, 3.750e-6, 3.261e-6, 4.250e-6, 3.462e-6, 4.731e-6, 3.379e-6, 2.502e-6, 2.002e-6
0.007, 3.773e-6, 3.283e-6, 4.270e-6, 3.484e-6, 4.754e-6, 3.395e-6, 2.515e-6, 2.015e-6
0.008, 3.785e-6, 3.299e-6, 4.283e-6, 3.499e-6, 4.769e-6, 3.408e-6, 2.523e-6, 2.023e-6
0.009, 3.804e-6, 3.319e-6, 4.300e-6, 3.516e-6, 4.789e-6, 3.423e-6, 2.534e-6, 2.035e-6
0.010, 3.827e-6, 3.343e-6, 4.320e-6, 3.536e-6, 4.809e-6, 3.441e-6, 2.546e-6, 2.048e-6
0.011, 3.843e-6, 3.359e-6, 4.333e-6, 3.553e-6, 4.824e-6, 3.454e-6, 2.556e-6, 2.057e-6
0.012, 3.865e-6, 3.383e-6, 4.354e-6, 3.572e-6, 4.847e-6, 3.471e-6, 2.569e-6, 2.072e-6
0.013, 3.883e-6, 3.404e-6, 4.370e-6, 3.591e-6, 4.864e-6, 3.486e-6, 2.578e-6, 2.081e-6
0.014, 3.905e-6, 3.425e-6, 4.388e-6, 3.610e-6, 4.884e-6, 3.503e-6, 2.591e-6, 2.094e-6
0.015, 3.924e-6, 3.449e-6, 4.403e-6, 3.629e-6, 4.903e-6, 3.519e-6, 2.601e-6, 2.107e-6
0.016, 3.942e-6, 3.469e-6, 4.419e-6, 3.645e-6, 4.918e-6, 3.532e-6, 2.610e-6, 2.117e-6
0.017, 3.967e-6, 3.494e-6, 4.441e-6, 3.667e-6, 4.941e-6, 3.550e-6, 2.626e-6, 2.130e-6
0.018, 3.989e-6, 3.517e-6, 4.458e-6, 3.687e-6, 4.960e-6, 3.567e-6, 2.637e-6, 2.142e-6
0.019, 4.015e-6, 3.544e-6, 4.480e-6, 3.707e-6, 4.982e-6, 3.585e-6, 2.652e-6, 2.158e-6
0.020, 4.030e-6, 3.563e-6, 4.491e-6, 3.724e-6, 4.997e-6, 3.596e-6, 2.660e-6, 2.165e-6
0.021, 4.058e-6, 3.592e-6, 4.516e-6, 3.748e-6, 5.021e-6, 3.619e-6, 2.676e-6, 2.181e-6
0.022, 4.081e-6, 3.617e-6, 4.533e-6, 3.769e-6, 5.041e-6, 3.634e-6, 2.689e-6, 2.194e-6
0.023, 4.106e-6, 3.644e-6, 4.556e-6, 3.792e-6, 5.063e-6, 3.653e-6, 2.702e-6, 2.207e-6
0.024, 4.131e-6, 3.671e-6, 4.577e-6, 3.811e-6, 5.085e-6, 3.670e-6, 2.716e-6, 2.220e-6
0.025, 4.154e-6, 3.694e-6, 4.595e-6, 3.831e-6, 5.104e-6, 3.686e-6, 2.727e-6, 2.234e-6
0.026, 4.184e-6, 3.725e-6, 4.617e-6, 3.856e-6, 5.127e-6, 3.706e-6, 2.745e-6, 2.247e-6
0.027, 4.209e-6, 3.751e-6, 4.637e-6, 3.876e-6, 5.147e-6, 3.722e-6, 2.756e-6, 2.262e-6
0.028, 4.235e-6, 3.780e-6, 4.660e-6, 3.899e-6, 5.169e-6, 3.740e-6, 2.772e-6, 2.276e-6
0.029, 4.264e-6, 3.810e-6, 4.683e-6, 3.922e-6, 5.193e-6, 3.759e-6, 2.785e-6, 2.290e-6
0.030, 4.289e-6, 3.836e-6, 4.704e-6, 3.944e-6, 5.214e-6, 3.776e-6, 2.800e-6, 2.303e-6
0.031, 4.320e-6, 3.866e-6, 4.726e-6, 3.966e-6, 5.234e-6, 3.796e-6, 2.815e-6, 2.318e-6
0.032, 4.351e-6, 3.900e-6, 4.752e-6, 3.993e-6, 5.261e-6, 3.816e-6, 2.834e-6, 2.335e-6
