0.004, -1.070e-6, -1.731e-5, -1.624e-5, -7.571e-7, -1.551e-5, -1.475e-5, 7.074e-7, -9.185e-6, -9.893e-6, -5.536e-8, -1.247e-5, -1.241e-5, 4.112e-7, -7.329e-6, -7.740e-6, 8.032e-7, -5.533e-6, -6.336e-6, 8.130e-7, -4.105e-6, -4.918e-6, 7.220e-7, -3.823e-6, -4.545e-6
0.008, 1.185e-6, -1.087e-5, -1.205e-5, 1.012e-6, -1.010e-5, -1.111e-5, 2.137e-6, -4.867e-6, -7.004e-6, 1.898e-6, -6.616e-6, -8.514e-6, 2.206e-6, -2.717e-6, -4.923e-6, 1.836e-6, -2.429e-6, -4.265e-6, 1.476e-6, -2.026e-6, -3.503e-6, 1.260e-6, -1.969e-6, -3.229e-6
0.012, 1.495e-6, -8.397e-6, -9.892e-6, 1.296e-6, -7.869e-6, -9.166e-6, 2.188e-6, -3.442e-6, -5.630e-6, 2.044e-6, -4.667e-6, -6.711e-6, 2.237e-6, -1.538e-6, -3.775e-6, 1.851e-6, -1.480e-6, -3.331e-6, 1.495e-6, -1.314e-6, -2.810e-6, 1.270e-6, -1.313e-6, -2.584e-6
0.016, 1.595e-6, -6.875e-6, -8.470e-6, 1.394e-6, -6.469e-6, -7.863e-6, 2.141e-6, -2.627e-6, -4.768e-6, 2.019e-6, -3.599e-6, -5.618e-6, 2.167e-6, -9.531e-7, -3.120e-6, 1.799e-6, -9.719e-7, -2.771e-6, 1.453e-6, -9.179e-7, -2.371e-6, 1.238e-6, -9.416e-7, -2.180e-6
0.020, 1.629e-6, -5.801e-6, -7.430e-6, 1.434e-6, -5.474e-6, -6.907e-6, 2.086e-6, -2.077e-6, -4.163e-6, 1.967e-6, -2.899e-6, -4.866e-6, 2.097e-6, -5.925e-7, -2.689e-6, 1.746e-6, -6.456e-7, -2.392e-6, 1.408e-6, -6.524e-7, -2.060e-6, 1.206e-6, -6.937e-7, -1.899e-6
0.024, 1.638e-6, -4.986e-6, -6.624e-6, 1.446e-6, -4.715e-6, -6.160e-6, 2.031e-6, -1.673e-6, -3.704e-6, 1.910e-6, -2.395e-6, -4.305e-6, 2.035e-6, -3.426e-7, -2.377e-6, 1.698e-6, -4.154e-7, -2.114e-6, 1.365e-6, -4.603e-7, -1.825e-6, 1.174e-6, -5.145e-7, -1.688e-6
0.028, 1.640e-6, -4.341e-6, -5.981e-6, 1.449e-6, -4.113e-6, -5.562e-6, 1.986e-6, -1.362e-6, -3.347e-6, 1.862e-6, -2.007e-6, -3.869e-6, 1.987e-6, -1.575e-7, -2.144e-6, 1.660e-6, -2.433e-7, -1.903e-6, 1.329e-6, -3.132e-7, -1.642e-6, 1.147e-6, -3.775e-7, -1.524e-6
0.032, 1.636e-6, -3.813e-6, -5.449e-6, 1.449e-6, -3.617e-6, -5.066e-6, 1.948e-6, -1.110e-6, -3.058e-6, 1.821e-6, -1.697e-6, -3.518e-6, 1.951e-6, -1.012e-8, -1.961e-6, 1.630e-6, -1.057e-7, -1.736e-6, 1.301e-6, -1.949e-7, -1.496e-6, 1.126e-6, -2.665e-7, -1.393e-6
0.036, 1.630e-6, -3.373e-6, -5.004e-6, 1.444e-6, -3.204e-6, -4.649e-6, 1.917e-6, -9.040e-7, -2.821e-6, 1.785e-6, -1.444e-6, -3.229e-6, 1.923e-6, 1.094e-7, -1.814e-6, 1.607e-6, 5.834e-9, -1.601e-6, 1.280e-6, -9.763e-8, -1.378e-6, 1.110e-6, -1.754e-7, -1.285e-6
0.040, 1.622e-6, -2.998e-6, -4.621e-6, 1.438e-6, -2.853e-6, -4.291e-6, 1.891e-6, -7.301e-7, -2.621e-6, 1.751e-6, -1.233e-6, -2.983e-6, 1.903e-6, 2.114e-7, -1.692e-6, 1.591e-6, 1.014e-7, -1.489e-6, 1.264e-6, -1.452e-8, -1.278e-6, 1.097e-6, -9.773e-8, -1.195e-6
