0.004, 1.052e-6, -3.912e-6, -4.964e-6, -9.692e-7, -1.046e-6, -8.926e-7, 1.199e-6, -3.787e-6, -4.986e-6, -7.868e-7, -8.546e-7, -7.190e-7, 1.017e-6, -4.014e-6, -5.030e-6, -8.267e-7, -8.906e-7, -7.628e-7, 1.009e-6, -2.305e-6, -3.314e-6, -5.014e-7, -5.353e-7, -4.675e-7
0.008, 1.779e-6, -1.525e-6, -3.303e-6, -6.897e-7, -7.090e-7, -6.704e-7, 2.084e-6, -1.225e-6, -3.309e-6, -5.946e-7, -6.188e-7, -5.704e-7, 2.062e-6, -1.179e-6, -3.241e-6, -5.846e-7, -5.996e-7, -5.696e-7, 1.455e-6, -8.204e-7, -2.275e-6, -3.697e-7, -3.796e-7, -3.598e-7
0.012, 1.734e-6, -8.459e-7, -2.580e-6, -5.571e-7, -5.631e-7, -5.510e-7, 2.036e-6, -5.569e-7, -2.593e-6, -5.065e-7, -5.223e-7, -4.907e-7, 2.027e-6, -4.809e-7, -2.508e-6, -4.658e-7, -4.649e-7, -4.668e-7, 1.419e-6, -3.800e-7, -1.799e-6, -3.005e-7, -3.031e-7, -2.978e-7
0.016, 1.652e-6, -4.895e-7, -2.142e-6, -4.659e-7, -4.651e-7, -4.668e-7, 1.947e-6, -2.239e-7, -2.170e-6, -4.475e-7, -4.622e-7, -4.327e-7, 1.942e-6, -1.531e-7, -2.095e-6, -3.950e-7, -3.906e-7, -3.994e-7, 1.361e-6, -1.535e-7, -1.515e-6, -2.588e-7, -2.547e-7, -2.629e-7
0.020, 1.580e-6, -2.692e-7, -1.849e-6, -4.041e-7, -3.967e-7, -4.115e-7, 1.874e-6, -2.350e-8, -1.898e-6, -4.008e-7, -4.103e-7, -3.913e-7, 1.863e-6, 4.194e-8, -1.821e-6, -3.442e-7, -3.390e-7, -3.495e-7, 1.307e-6, -1.179e-8, -1.319e-6, -2.273e-7, -2.245e-7, -2.301e-7
0.024, 1.516e-6, -1.110e-7, -1.627e-6, -3.565e-7, -3.509e-7, -3.620e-7, 1.806e-6, 1.154e-7, -1.690e-6, -3.686e-7, -3.755e-7, -3.617e-7, 1.802e-6, 1.713e-7, -1.631e-6, -3.074e-7, -2.970e-7, -3.178e-7, 1.267e-6, 8.870e-8, -1.178e-6, -2.022e-7, -1.994e-7, -2.051e-7
0.028, 1.469e-6, 3.473e-9, -1.466e-6, -3.155e-7, -3.073e-7, -3.238e-7, 1.756e-6, 2.170e-7, -1.539e-6, -3.410e-7, -3.519e-7, -3.301e-7, 1.751e-6, 2.662e-7, -1.485e-6, -2.793e-7, -2.681e-7, -2.905e-7, 1.238e-6, 1.645e-7, -1.074e-6, -1.835e-7, -1.761e-7, -1.909e-7
0.032, 1.419e-6, 8.866e-8, -1.330e-6, -2.879e-7, -2.803e-7, -2.956e-7, 1.715e-6, 3.047e-7, -1.410e-6, -3.146e-7, -3.239e-7, -3.053e-7, 1.714e-6, 3.442e-7, -1.369e-6, -2.561e-7, -2.436e-7, -2.686e-7, 1.223e-6, 2.224e-7, -1.001e-6, -1.726e-7, -1.648e-7, -1.804e-7
0.036, 1.381e-6, 1.564e-7, -1.225e-6, -2.646e-7, -2.573e-7, -2.719e-7, 1.679e-6, 3.648e-7, -1.314e-6, -2.937e-7, -3.046e-7, -2.828e-7, 1.683e-6, 4.073e-7, -1.275e-6, -2.347e-7, -2.191e-7, -2.503e-7, 1.192e-6, 2.691e-7, -9.232e-7, -1.599e-7, -1.517e-7, -1.681e-7
0.040, 1.350e-6, 2.196e-7, -1.131e-6, -2.446e-7, -2.349e-7, -2.544e-7, 1.661e-6, 4.208e-7, -1.240e-6, -2.818e-7, -2.876e-7, -2.759e-7, 1.661e-6, 4.579e-7, -1.204e-6, -2.175e-7, -2.035e-7, -2.315e-7, 1.164e-6, 3.124e-7, -8.513e-7, -1.447e-7, -1.413e-7, -1.480e-7
