0.899, -1.147e-5, -9.992e-6, -1.082e-5, -1.025e-5, -9.263e-6, -8.662e-6, -6.329e-6, -5.712e-6
0.898, -9.598e-6, -8.269e-6, -9.224e-6, -8.617e-6, -7.944e-6, -7.315e-6, -5.358e-6, -4.735e-6
0.897, -8.638e-6, -7.409e-6, -8.411e-6, -7.801e-6, -7.284e-6, -6.660e-6, -4.864e-6, -4.251e-6
0.896, -7.999e-6, -6.848e-6, -7.881e-6, -7.273e-6, -6.854e-6, -6.240e-6, -4.539e-6, -3.942e-6
0.895, -7.532e-6, -6.444e-6, -7.500e-6, -6.895e-6, -6.551e-6, -5.952e-6, -4.311e-6, -3.727e-6
0.894, -7.155e-6, -6.123e-6, -7.199e-6, -6.595e-6, -6.311e-6, -5.723e-6, -4.127e-6, -3.555e-6
0.893, -6.843e-6, -5.860e-6, -6.951e-6, -6.349e-6, -6.119e-6, -5.539e-6, -3.979e-6, -3.420e-6
0.892, -6.582e-6, -5.640e-6, -6.746e-6, -6.146e-6, -5.956e-6, -5.390e-6, -3.857e-6, -3.307e-6
0.891, -6.350e-6, -5.445e-6, -6.566e-6, -5.968e-6, -5.818e-6, -5.261e-6, -3.750e-6, -3.209e-6
0.890, -6.150e-6, -5.279e-6, -6.411e-6, -5.815e-6, -5.698e-6, -5.148e-6, -3.658e-6, -3.123e-6
0.889, -5.973e-6, -5.130e-6, -6.270e-6, -5.676e-6, -5.589e-6, -5.049e-6, -3.576e-6, -3.049e-6
0.888, -5.807e-6, -4.995e-6, -6.144e-6, -5.552e-6, -5.494e-6, -4.960e-6, -3.503e-6, -2.982e-6
0.887, -5.663e-6, -4.877e-6, -6.034e-6, -5.443e-6, -5.409e-6, -4.880e-6, -3.438e-6, -2.924e-6
0.886, -5.530e-6, -4.770e-6, -5.932e-6, -5.342e-6, -5.335e-6, -4.810e-6, -3.379e-6, -2.871e-6
0.885, -5.406e-6, -4.667e-6, -5.835e-6, -5.247e-6, -5.261e-6, -4.741e-6, -3.323e-6, -2.820e-6
0.884, -5.294e-6, -4.576e-6, -5.749e-6, -5.161e-6, -5.197e-6, -4.679e-6, -3.272e-6, -2.776e-6
0.883, -5.196e-6, -4.497e-6, -5.673e-6, -5.085e-6, -5.139e-6, -4.626e-6, -3.230e-6, -2.738e-6
0.882, -5.098e-6, -4.415e-6, -5.594e-6, -5.007e-6, -5.082e-6, -4.569e-6, -3.186e-6, -2.695e-6
0.881, -5.006e-6, -4.342e-6, -5.525e-6, -4.938e-6, -5.029e-6, -4.520e-6, -3.144e-6, -2.659e-6
0.880, -4.924e-6, -4.275e-6, -5.458e-6, -4.874e-6, -4.981e-6, -4.474e-6, -3.110e-6, -2.626e-6
0.879, -4.847e-6, -4.214e-6, -5.398e-6, -4.813e-6, -4.936e-6, -4.431e-6, -3.074e-6, -2.594e-6
0.878, -4.773e-6, -4.153e-6, -5.337e-6, -4.755e-6, -4.895e-6, -4.390e-6, -3.042e-6, -2.566e-6
0.877, -4.705e-6, -4.098e-6, -5.283e-6, -4.700e-6, -4.853e-6, -4.349e-6, -3.008e-6, -2.534e-6
0.876, -4.646e-6, -4.050e-6, -5.236e-6, -4.653e-6, -4.818e-6, -4.315e-6, -2.981e-6, -2.511e-6
0.875, -4.589e-6, -4.003e-6, -5.190e-6, -4.606e-6, -4.786e-6, -4.282e-6, -2.957e-6, -2.487e-6
0.874, -4.534e-6, -3.960e-6, -5.144e-6, -4.560e-6, -4.753e-6, -4.250e-6, -2.931e-6, -2.464e-6
0.873, -4.480e-6, -3.916e-6, -5.102e-6, -4.519e-6, -4.721e-6, -4.218e-6, -2.906e-6, -2.442e-6
0.872, -4.430e-6, -3.876e-6, -5.060e-6, -4.477e-6, -4.691e-6, -4.189e-6, -2.882e-6, -2.420e-6
0.871, -4.386e-6, -3.839e-6, -5.022e-6, -4.438e-6, -4.665e-6, -4.162e-6, -2.863e-6, -2.403e-6
0.870, -4.343e-6, -3.806e-6, -4.987e-6, -4.404e-6, -4.640e-6, -4.136e-6, -2.842e-6, -2.384e-6
0.869, -4.307e-6, -3.778e-6, -4.959e-6, -4.375e-6, -4.621e-6, -4.117e-6, -2.828e-6, -2.370e-6
0.868, -4.269e-6, -3.745e-6, -4.925e-6, -4.341e-6, -4.596e-6, -4.093e-6, -2.809e-6, -2.354e-6
0.867, -4.234e-6, -3.719e-6, -4.898e-6, -4.312e-6, -4.578e-6, -4.072e-6, -2.795e-6, -2.338e-6
0.866, -4.202e-6, -3.692e-6, -4.868e-6, -4.283e-6, -4.560e-6, -4.051e-6, -2.777e-6, -2.327e-6
0.865, -4.171e-6, -3.666e-6, -4.842e-6, -4.257e-6, -4.540e-6, -4.032e-6, -2.764e-6, -2.312e-6
0.864, -4.136e-6, -3.639e-6, -4.813e-6, -4.228e-6, -4.521e-6, -4.011e-6, -2.749e-6, -2.298e-6
0.863, -4.112e-6, -3.618e-6, -4.793e-6, -4.206e-6, -4.505e-6, -3.996e-6, -2.738e-6, -2.287e-6
0.862, -4.085e-6, -3.597e-6, -4.768e-6, -4.180e-6, -4.488e-6, -3.978e-6, -2.723e-6, -2.275e-6
0.861, -4.058e-6, -3.572e-6, -4.744e-6, -4.156e-6, -4.472e-6, -3.960e-6, -2.711e-6, -2.262e-6
0.860, -4.037e-6, -3.557e-6, -4.727e-6, -4.138e-6, -4.461e-6, -3.949e-6, -2.702e-6, -2.254e-6
0.859, -4.014e-6, -3.539e-6, -4.707e-6, -4.117e-6, -4.449e-6, -3.933e-6, -2.692e-6, -2.243e-6
0.858, -3.993e-6, -3.521e-6, -4.687e-6, -4.096e-6, -4.437e-6, -3.919e-6, -2.682e-6, -2.234e-6
0.857, -3.971e-6, -3.504e-6, -4.670e-6, -4.079e-6, -4.426e-6, -3.907e-6, -2.673e-6, -2.225e-6
0.856, -3.954e-6, -3.489e-6, -4.654e-6, -4.062e-6, -4.417e-6, -3.897e-6, -2.665e-6, -2.217e-6
0.855, -3.935e-6, -3.474e-6, -4.637e-6, -4.044e-6, -4.404e-6, -3.884e-6, -2.655e-6, -2.208e-6
0.854, -3.922e-6, -3.460e-6, -4.624e-6, -4.030e-6, -4.397e-6, -3.874e-6, -2.648e-6, -2.201e-6
0.853, -3.907e-6, -3.449e-6, -4.610e-6, -4.015e-6, -4.389e-6, -3.864e-6, -2.642e-6, -2.195e-6
0.852, -3.892e-6, -3.438e-6, -4.600e-6, -4.000e-6, -4.384e-6, -3.856e-6, -2.638e-6, -2.190e-6
0.851, -3.878e-6, -3.424e-6, -4.586e-6, -3.987e-6, -4.375e-6, -3.847e-6, -2.629e-6, -2.181e-6
0.850, -3.862e-6, -3.412e-6, -4.573e-6, -3.972e-6, -4.366e-6, -3.836e-6, -2.622e-6, -2.175e-6
0.849, -3.856e-6, -3.407e-6, -4.567e-6, -3.965e-6, -4.364e-6, -3.832e-6, -2.620e-6, -2.172e-6
0.848, -3.841e-6, -3.395e-6, -4.553e-6, -3.951e-6, -4.357e-6, -3.824e-6, -2.613e-6, -2.165e-6
0.847, -3.833e-6, -3.386e-6, -4.546e-6, -3.941e-6, -4.354e-6, -3.818e-6, -2.609e-6, -2.161e-6
0.846, -3.826e-6, -3.382e-6, -4.542e-6, -3.934e-6, -4.353e-6, -3.814e-6, -2.607e-6, -2.159e-6
0.845, -3.814e-6, -3.371e-6, -4.529e-6, -3.921e-6, -4.347e-6, -3.805e-6, -2.602e-6, -2.153e-6
0.844, -3.805e-6, -3.365e-6, -4.523e-6, -3.914e-6, -4.345e-6, -3.802e-6, -2.598e-6, -2.149e-6
0.843, -3.799e-6, -3.357e-6, -4.516e-6, -3.903e-6, -4.340e-6, -3.796e-6, -2.594e-6, -2.145e-6
0.842, -3.794e-6, -3.355e-6, -4.514e-6, -3.898e-6, -4.342e-6, -3.796e-6, -2.595e-6, -2.144e-6
0.841, -3.787e-6, -3.347e-6, -4.508e-6, -3.892e-6, -4.338e-6, -3.792e-6, -2.591e-6, -2.139e-6
0.840, -3.783e-6, -3.344e-6, -4.503e-6, -3.885e-6, -4.341e-6, -3.788e-6, -2.590e-6, -2.140e-6
0.839, -3.777e-6, -3.339e-6, -4.499e-6, -3.879e-6, -4.340e-6, -3.785e-6, -2.588e-6, -2.138e-6
0.838, -3.777e-6, -3.339e-6, -4.499e-6, -3.877e-6, -4.341e-6, -3.786e-6, -2.588e-6, -2.136e-6
0.837, -3.771e-6, -3.334e-6, -4.494e-6, -3.871e-6, -4.340e-6, -3.783e-6, -2.588e-6, -2.135e-6
0.836, -3.771e-6, -3.335e-6, -4.496e-6, -3.870e-6, -4.345e-6, -3.784e-6, -2.589e-6, -2.134e-6
