0.104, 1.960e-6, -1.296e-9, -1.962e-6, 8.162e-7, 1.517e-7, -6.644e-7, 8.732e-7, 1.255e-7, -7.478e-7, 8.750e-7, 1.196e-7, -7.554e-7
0.108, 2.444e-6, 9.624e-7, -1.481e-6, 9.776e-7, 4.854e-7, -4.921e-7, 1.043e-6, 4.894e-7, -5.537e-7, 1.040e-6, 4.819e-7, -5.585e-7
0.112, 2.511e-6, 1.224e-6, -1.287e-6, 1.014e-6, 5.919e-7, -4.224e-7, 1.079e-6, 6.048e-7, -4.742e-7, 1.073e-6, 5.947e-7, -4.779e-7
0.116, 2.623e-6, 1.436e-6, -1.187e-6, 1.074e-6, 6.870e-7, -3.868e-7, 1.138e-6, 7.052e-7, -4.329e-7, 1.129e-6, 6.927e-7, -4.361e-7
0.120, 2.782e-6, 1.645e-6, -1.136e-6, 1.152e-6, 7.843e-7, -3.682e-7, 1.218e-6, 8.064e-7, -4.117e-7, 1.206e-6, 7.910e-7, -4.149e-7
0.124, 2.979e-6, 1.861e-6, -1.118e-6, 1.246e-6, 8.857e-7, -3.598e-7, 1.314e-6, 9.122e-7, -4.022e-7, 1.298e-6, 8.931e-7, -4.052e-7
0.128, 3.214e-6, 2.090e-6, -1.124e-6, 1.353e-6, 9.940e-7, -3.592e-7, 1.426e-6, 1.024e-6, -4.016e-7, 1.405e-6, 1.000e-6, -4.044e-7
0.132, 3.484e-6, 2.336e-6, -1.148e-6, 1.473e-6, 1.109e-6, -3.633e-7, 1.550e-6, 1.143e-6, -4.065e-7, 1.524e-6, 1.115e-6, -4.090e-7
0.136, 3.777e-6, 2.593e-6, -1.184e-6, 1.599e-6, 1.229e-6, -3.694e-7, 1.682e-6, 1.267e-6, -4.146e-7, 1.650e-6, 1.233e-6, -4.164e-7
0.140, 4.083e-6, 2.856e-6, -1.228e-6, 1.728e-6, 1.351e-6, -3.766e-7, 1.818e-6, 1.394e-6, -4.240e-7, 1.779e-6, 1.353e-6, -4.252e-7
