0.799, -6.945e-6, -2.033e-6, -2.281e-6, -2.116e-6
0.798, -6.245e-6, -1.791e-6, -2.010e-6, -1.867e-6
0.797, -5.868e-6, -1.652e-6, -1.855e-6, -1.724e-6
0.796, -5.624e-6, -1.557e-6, -1.750e-6, -1.627e-6
0.795, -5.447e-6, -1.487e-6, -1.671e-6, -1.554e-6
0.794, -5.309e-6, -1.431e-6, -1.610e-6, -1.497e-6
0.793, -5.203e-6, -1.385e-6, -1.558e-6, -1.450e-6
0.792, -5.112e-6, -1.348e-6, -1.515e-6, -1.411e-6
0.791, -5.033e-6, -1.314e-6, -1.480e-6, -1.377e-6
0.790, -4.966e-6, -1.285e-6, -1.446e-6, -1.348e-6
0.789, -4.909e-6, -1.257e-6, -1.416e-6, -1.320e-6
0.788, -4.863e-6, -1.235e-6, -1.392e-6, -1.298e-6
0.787, -4.819e-6, -1.213e-6, -1.368e-6, -1.276e-6
0.786, -4.783e-6, -1.194e-6, -1.345e-6, -1.256e-6
0.785, -4.750e-6, -1.174e-6, -1.325e-6, -1.237e-6
0.784, -4.739e-6, -1.157e-6, -1.305e-6, -1.220e-6
0.783, -4.760e-6, -1.143e-6, -1.290e-6, -1.205e-6
0.782, -4.816e-6, -1.128e-6, -1.273e-6, -1.191e-6
0.781, -4.842e-6, -1.114e-6, -1.257e-6, -1.177e-6
0.780, -4.821e-6, -1.101e-6, -1.243e-6, -1.164e-6
0.779, -4.932e-6, -1.089e-6, -1.230e-6, -1.153e-6
0.778, -4.876e-6, -1.076e-6, -1.217e-6, -1.141e-6
0.777, -4.822e-6, -1.066e-6, -1.204e-6, -1.129e-6
0.776, -4.692e-6, -1.056e-6, -1.194e-6, -1.120e-6
0.775, -4.661e-6, -1.045e-6, -1.181e-6, -1.109e-6
0.774, -4.560e-6, -1.035e-6, -1.171e-6, -1.100e-6
0.773, -4.519e-6, -1.026e-6, -1.161e-6, -1.091e-6
0.772, -4.495e-6, -1.017e-6, -1.152e-6, -1.083e-6
0.771, -4.502e-6, -1.009e-6, -1.143e-6, -1.073e-6
0.770, -4.491e-6, -1.002e-6, -1.134e-6, -1.066e-6
0.769, -4.467e-6, -9.932e-7, -1.125e-6, -1.059e-6
0.768, -4.432e-6, -9.855e-7, -1.117e-6, -1.051e-6
0.767, -4.420e-6, -9.784e-7, -1.109e-6, -1.044e-6
0.766, -4.430e-6, -9.721e-7, -1.103e-6, -1.038e-6
0.765, -4.404e-6, -9.648e-7, -1.096e-6, -1.031e-6
0.764, -4.401e-6, -9.578e-7, -1.089e-6, -1.025e-6
0.763, -4.391e-6, -9.525e-7, -1.082e-6, -1.019e-6
0.762, -4.388e-6, -9.460e-7, -1.076e-6, -1.013e-6
0.761, -4.405e-6, -9.404e-7, -1.069e-6, -1.007e-6
0.760, -4.394e-6, -9.343e-7, -1.063e-6, -1.003e-6
0.759, -4.391e-6, -9.287e-7, -1.057e-6, -9.966e-7
0.758, -4.381e-6, -9.234e-7, -1.052e-6, -9.926e-7
0.757, -4.378e-6, -9.190e-7, -1.048e-6, -9.868e-7
0.756, -4.370e-6, -9.132e-7, -1.041e-6, -9.812e-7
0.755, -4.362e-6, -9.093e-7, -1.037e-6, -9.780e-7
0.754, -4.372e-6, -9.052e-7, -1.032e-6, -9.738e-7
