0.104, 3.436e-6, -9.617e-7, -4.398e-6, 1.427e-6, -1.803e-7, -1.607e-6, 1.533e-6, -2.193e-7, -1.753e-6, 1.500e-6, -2.270e-7, -1.727e-6
0.108, 4.155e-6, 8.304e-7, -3.324e-6, 1.652e-6, 4.255e-7, -1.227e-6, 1.782e-6, 4.471e-7, -1.335e-6, 1.726e-6, 4.096e-7, -1.317e-6
0.112, 4.225e-6, 1.364e-6, -2.861e-6, 1.670e-6, 6.057e-7, -1.065e-6, 1.804e-6, 6.473e-7, -1.157e-6, 1.741e-6, 6.020e-7, -1.139e-6
0.116, 4.356e-6, 1.748e-6, -2.608e-6, 1.717e-6, 7.414e-7, -9.761e-7, 1.856e-6, 7.971e-7, -1.059e-6, 1.787e-6, 7.457e-7, -1.041e-6
0.120, 4.541e-6, 2.075e-6, -2.465e-6, 1.786e-6, 8.608e-7, -9.248e-7, 1.931e-6, 9.290e-7, -1.002e-6, 1.854e-6, 8.717e-7, -9.820e-7
0.124, 4.759e-6, 2.370e-6, -2.389e-6, 1.866e-6, 9.711e-7, -8.954e-7, 2.021e-6, 1.051e-6, -9.703e-7, 1.935e-6, 9.872e-7, -9.474e-7
0.128, 5.001e-6, 2.644e-6, -2.357e-6, 1.955e-6, 1.075e-6, -8.801e-7, 2.119e-6, 1.165e-6, -9.542e-7, 2.023e-6, 1.095e-6, -9.272e-7
0.132, 5.259e-6, 2.903e-6, -2.355e-6, 2.048e-6, 1.174e-6, -8.741e-7, 2.222e-6, 1.274e-6, -9.481e-7, 2.116e-6, 1.199e-6, -9.174e-7
0.136, 5.515e-6, 3.145e-6, -2.371e-6, 2.139e-6, 1.266e-6, -8.724e-7, 2.323e-6, 1.376e-6, -9.473e-7, 2.207e-6, 1.295e-6, -9.122e-7
0.140, 5.756e-6, 3.365e-6, -2.391e-6, 2.222e-6, 1.351e-6, -8.709e-7, 2.417e-6, 1.470e-6, -9.472e-7, 2.291e-6, 1.383e-6, -9.082e-7
0.144, 5.982e-6, 3.570e-6, -2.412e-6, 2.299e-6, 1.430e-6, -8.683e-7, 2.502e-6, 1.557e-6, -9.457e-7, 2.368e-6, 1.465e-6, -9.030e-7
0.148, 6.176e-6, 3.750e-6, -2.426e-6, 2.362e-6, 1.500e-6, -8.619e-7, 2.575e-6, 1.634e-6, -9.409e-7, 2.433e-6, 1.538e-6, -8.950e-7
0.152, 6.329e-6, 3.906e-6, -2.424e-6, 2.410e-6, 1.561e-6, -8.491e-7, 2.629e-6, 1.700e-6, -9.284e-7, 2.482e-6, 1.602e-6, -8.796e-7
0.156, 6.438e-6, 4.034e-6, -2.404e-6, 2.440e-6, 1.611e-6, -8.290e-7, 2.665e-6, 1.756e-6, -9.086e-7, 2.513e-6, 1.655e-6, -8.578e-7
0.160, 6.501e-6, 4.135e-6, -2.365e-6, 2.453e-6, 1.652e-6, -8.012e-7, 2.682e-6, 1.801e-6, -8.804e-7, 2.527e-6, 1.698e-6, -8.288e-7
0.164, 6.513e-6, 4.209e-6, -2.304e-6, 2.448e-6, 1.682e-6, -7.658e-7, 2.678e-6, 1.835e-6, -8.438e-7, 2.522e-6, 1.731e-6, -7.916e-7
0.168, 6.476e-6, 4.255e-6, -2.221e-6, 2.425e-6, 1.702e-6, -7.222e-7, 2.656e-6, 1.858e-6, -7.977e-7, 2.501e-6, 1.754e-6, -7.468e-7
0.172, 6.390e-6, 4.271e-6, -2.119e-6, 2.385e-6, 1.713e-6, -6.720e-7, 2.613e-6, 1.868e-6, -7.441e-7, 2.461e-6, 1.767e-6, -6.947e-7
