0.899, -4.253e-6, -7.145e-7, -3.725e-6, -4.566e-7, -3.883e-6, -5.620e-7, -3.702e-6, -5.419e-7
0.898, -3.505e-6, -7.452e-7, -3.099e-6, -4.982e-7, -3.194e-6, -6.053e-7, -3.014e-6, -5.725e-7
0.897, -3.097e-6, -6.995e-7, -2.789e-6, -4.867e-7, -2.831e-6, -5.822e-7, -2.652e-6, -5.479e-7
0.896, -2.846e-6, -6.464e-7, -2.567e-6, -4.633e-7, -2.592e-6, -5.421e-7, -2.407e-6, -5.033e-7
0.895, -2.647e-6, -5.968e-7, -2.408e-6, -4.292e-7, -2.404e-6, -5.031e-7, -2.237e-6, -4.708e-7
0.894, -2.501e-6, -5.466e-7, -2.272e-6, -4.071e-7, -2.265e-6, -4.709e-7, -2.093e-6, -4.286e-7
0.893, -2.373e-6, -5.082e-7, -2.172e-6, -3.824e-7, -2.150e-6, -4.309e-7, -1.972e-6, -3.995e-7
0.892, -2.258e-6, -4.670e-7, -2.071e-6, -3.528e-7, -2.057e-6, -4.052e-7, -1.876e-6, -3.743e-7
0.891, -2.159e-6, -4.374e-7, -1.992e-6, -3.364e-7, -1.962e-6, -3.791e-7, -1.782e-6, -3.411e-7
0.890, -2.067e-6, -4.076e-7, -1.922e-6, -3.195e-7, -1.881e-6, -3.566e-7, -1.709e-6, -3.235e-7
0.889, -1.987e-6, -3.826e-7, -1.858e-6, -2.991e-7, -1.813e-6, -3.305e-7, -1.642e-6, -2.957e-7
0.888, -1.907e-6, -3.611e-7, -1.786e-6, -2.735e-7, -1.764e-6, -3.104e-7, -1.592e-6, -2.840e-7
0.887, -1.859e-6, -3.408e-7, -1.737e-6, -2.593e-7, -1.698e-6, -2.902e-7, -1.527e-6, -2.660e-7
0.886, -1.805e-6, -3.150e-7, -1.696e-6, -2.517e-7, -1.644e-6, -2.754e-7, -1.473e-6, -2.501e-7
0.885, -1.766e-6, -2.975e-7, -1.638e-6, -2.402e-7, -1.588e-6, -2.629e-7, -1.439e-6, -2.293e-7
0.884, -1.709e-6, -2.814e-7, -1.597e-6, -2.309e-7, -1.551e-6, -2.497e-7, -1.407e-6, -2.161e-7
0.883, -1.662e-6, -2.682e-7, -1.569e-6, -2.199e-7, -1.520e-6, -2.373e-7, -1.351e-6, -2.066e-7
0.882, -1.625e-6, -2.541e-7, -1.530e-6, -2.134e-7, -1.483e-6, -2.277e-7, -1.329e-6, -1.949e-7
0.881, -1.594e-6, -2.472e-7, -1.507e-6, -2.017e-7, -1.451e-6, -2.113e-7, -1.295e-6, -1.872e-7
0.880, -1.554e-6, -2.330e-7, -1.468e-6, -1.881e-7, -1.422e-6, -2.049e-7, -1.271e-6, -1.808e-7
0.879, -1.522e-6, -2.242e-7, -1.445e-6, -1.859e-7, -1.394e-6, -1.985e-7, -1.229e-6, -1.758e-7
0.878, -1.494e-6, -2.206e-7, -1.413e-6, -1.747e-7, -1.351e-6, -1.835e-7, -1.218e-6, -1.656e-7
0.877, -1.477e-6, -2.079e-7, -1.391e-6, -1.724e-7, -1.334e-6, -1.782e-7, -1.196e-6, -1.589e-7
0.876, -1.441e-6, -1.962e-7, -1.358e-6, -1.650e-7, -1.317e-6, -1.703e-7, -1.168e-6, -1.519e-7
0.875, -1.417e-6, -1.858e-7, -1.348e-6, -1.628e-7, -1.293e-6, -1.666e-7, -1.148e-6, -1.436e-7
0.874, -1.380e-6, -1.812e-7, -1.318e-6, -1.534e-7, -1.282e-6, -1.595e-7, -1.138e-6, -1.402e-7
0.873, -1.379e-6, -1.760e-7, -1.309e-6, -1.468e-7, -1.252e-6, -1.500e-7, -1.114e-6, -1.350e-7
0.872, -1.366e-6, -1.724e-7, -1.297e-6, -1.448e-7, -1.228e-6, -1.497e-7, -1.092e-6, -1.328e-7
0.871, -1.348e-6, -1.645e-7, -1.284e-6, -1.360e-7, -1.219e-6, -1.449e-7, -1.079e-6, -1.266e-7
0.870, -1.324e-6, -1.540e-7, -1.269e-6, -1.362e-7, -1.212e-6, -1.418e-7, -1.063e-6, -1.225e-7
0.869, -1.310e-6, -1.519e-7, -1.251e-6, -1.328e-7, -1.194e-6, -1.382e-7, -1.056e-6, -1.194e-7
0.868, -1.278e-6, -1.462e-7, -1.246e-6, -1.315e-7, -1.180e-6, -1.337e-7, -1.041e-6, -1.121e-7
0.867, -1.274e-6, -1.424e-7, -1.230e-6, -1.198e-7, -1.163e-6, -1.304e-7, -1.027e-6, -1.122e-7
0.866, -1.262e-6, -1.425e-7, -1.212e-6, -1.177e-7, -1.157e-6, -1.236e-7, -1.024e-6, -1.158e-7
0.865, -1.246e-6, -1.378e-7, -1.207e-6, -1.151e-7, -1.153e-6, -1.197e-7, -1.010e-6, -1.117e-7
0.864, -1.244e-6, -1.375e-7, -1.200e-6, -1.166e-7, -1.131e-6, -1.186e-7, -9.971e-7, -1.041e-7
0.863, -1.229e-6, -1.303e-7, -1.185e-6, -1.113e-7, -1.120e-6, -1.162e-7, -9.977e-7, -1.021e-7
0.862, -1.225e-6, -1.297e-7, -1.173e-6, -1.132e-7, -1.108e-6, -1.125e-7, -9.837e-7, -1.003e-7
0.861, -1.221e-6, -1.229e-7, -1.157e-6, -1.075e-7, -1.104e-6, -1.119e-7, -9.838e-7, -9.878e-8
0.860, -1.208e-6, -1.193e-7, -1.161e-6, -1.043e-7, -1.099e-6, -1.096e-7, -9.672e-7, -1.020e-7
0.859, -1.202e-6, -1.150e-7, -1.148e-6, -1.041e-7, -1.093e-6, -1.077e-7, -9.681e-7, -9.630e-8
0.858, -1.189e-6, -1.131e-7, -1.153e-6, -1.011e-7, -1.089e-6, -1.120e-7, -9.558e-7, -9.377e-8
0.857, -1.184e-6, -1.089e-7, -1.140e-6, -1.031e-7, -1.078e-6, -9.653e-8, -9.539e-7, -8.880e-8
0.856, -1.175e-6, -1.108e-7, -1.123e-6, -9.454e-8, -1.078e-6, -1.001e-7, -9.556e-7, -8.716e-8
0.855, -1.176e-6, -1.077e-7, -1.125e-6, -9.444e-8, -1.064e-6, -9.628e-8, -9.511e-7, -8.697e-8
0.854, -1.155e-6, -1.031e-7, -1.107e-6, -8.996e-8, -1.069e-6, -9.859e-8, -9.490e-7, -8.154e-8
0.853, -1.161e-6, -9.405e-8, -1.113e-6, -9.276e-8, -1.051e-6, -9.589e-8, -9.398e-7, -7.805e-8
0.852, -1.153e-6, -1.006e-7, -1.106e-6, -8.917e-8, -1.064e-6, -9.183e-8, -9.379e-7, -8.194e-8
0.851, -1.145e-6, -9.432e-8, -1.104e-6, -8.583e-8, -1.049e-6, -9.027e-8, -9.263e-7, -8.285e-8
0.850, -1.135e-6, -9.380e-8, -1.091e-6, -8.706e-8, -1.060e-6, -9.086e-8, -9.400e-7, -7.835e-8
0.849, -1.145e-6, -9.459e-8, -1.103e-6, -8.352e-8, -1.043e-6, -8.519e-8, -9.202e-7, -7.770e-8
0.848, -1.146e-6, -9.957e-8, -1.087e-6, -8.736e-8, -1.038e-6, -8.546e-8, -9.207e-7, -7.292e-8
0.847, -1.134e-6, -9.130e-8, -1.096e-6, -8.598e-8, -1.034e-6, -7.999e-8, -9.164e-7, -7.075e-8
0.846, -1.124e-6, -8.902e-8, -1.089e-6, -8.013e-8, -1.036e-6, -8.353e-8, -9.216e-7, -7.448e-8
0.845, -1.136e-6, -9.142e-8, -1.094e-6, -7.662e-8, -1.037e-6, -7.880e-8, -9.149e-7, -7.842e-8
0.844, -1.119e-6, -8.885e-8, -1.081e-6, -7.768e-8, -1.028e-6, -7.779e-8, -9.243e-7, -7.112e-8
0.843, -1.114e-6, -8.236e-8, -1.083e-6, -7.991e-8, -1.039e-6, -7.903e-8, -9.109e-7, -6.456e-8
0.842, -1.120e-6, -8.815e-8, -1.077e-6, -7.592e-8, -1.028e-6, -7.781e-8, -9.183e-7, -7.089e-8
0.841, -1.125e-6, -8.075e-8, -1.075e-6, -7.463e-8, -1.029e-6, -8.202e-8, -9.017e-7, -6.285e-8
0.840, -1.116e-6, -8.454e-8, -1.077e-6, -6.800e-8, -1.027e-6, -7.697e-8, -9.096e-7, -7.444e-8
0.839, -1.124e-6, -8.432e-8, -1.084e-6, -7.402e-8, -1.011e-6, -7.140e-8, -9.050e-7, -6.574e-8
0.838, -1.111e-6, -8.196e-8, -1.082e-6, -7.208e-8, -1.027e-6, -6.563e-8, -8.994e-7, -6.089e-8
0.837, -1.118e-6, -7.565e-8, -1.069e-6, -6.891e-8, -1.020e-6, -7.160e-8, -9.154e-7, -6.641e-8
0.836, -1.108e-6, -8.226e-8, -1.071e-6, -7.065e-8, -1.018e-6, -6.266e-8, -9.127e-7, -6.404e-8
0.835, -1.123e-6, -7.015e-8, -1.083e-6, -6.738e-8, -1.017e-6, -6.773e-8, -8.963e-7, -6.161e-8
