0.002, 6.686e-7, 6.896e-7, 5.931e-7, 6.047e-7, 5.759e-7, 6.100e-7, 4.966e-7, 4.809e-7
0.003, 6.725e-7, 6.920e-7, 5.946e-7, 6.060e-7, 5.791e-7, 6.102e-7, 4.965e-7, 4.843e-7
0.004, 6.760e-7, 6.976e-7, 5.981e-7, 6.082e-7, 5.807e-7, 6.153e-7, 4.997e-7, 4.877e-7
0.005, 6.790e-7, 6.986e-7, 5.999e-7, 6.095e-7, 5.834e-7, 6.172e-7, 5.014e-7, 4.883e-7
0.006, 6.793e-7, 7.038e-7, 6.030e-7, 6.141e-7, 5.853e-7, 6.195e-7, 5.032e-7, 4.915e-7
0.007, 6.836e-7, 7.077e-7, 6.065e-7, 6.170e-7, 5.886e-7, 6.244e-7, 5.062e-7, 4.960e-7
0.008, 6.868e-7, 7.117e-7, 6.090e-7, 6.214e-7, 5.907e-7, 6.276e-7, 5.082e-7, 4.979e-7
0.009, 6.913e-7, 7.161e-7, 6.118e-7, 6.248e-7, 5.948e-7, 6.310e-7, 5.115e-7, 5.042e-7
0.010, 6.932e-7, 7.191e-7, 6.137e-7, 6.269e-7, 5.954e-7, 6.337e-7, 5.129e-7, 5.052e-7
0.011, 6.969e-7, 7.226e-7, 6.146e-7, 6.284e-7, 5.994e-7, 6.364e-7, 5.156e-7, 5.084e-7
0.012, 6.985e-7, 7.272e-7, 6.200e-7, 6.347e-7, 6.009e-7, 6.411e-7, 5.178e-7, 5.118e-7
0.013, 7.029e-7, 7.312e-7, 6.217e-7, 6.360e-7, 6.041e-7, 6.454e-7, 5.218e-7, 5.172e-7
0.014, 7.054e-7, 7.350e-7, 6.256e-7, 6.404e-7, 6.066e-7, 6.492e-7, 5.239e-7, 5.183e-7
0.015, 7.070e-7, 7.383e-7, 6.271e-7, 6.427e-7, 6.073e-7, 6.501e-7, 5.246e-7, 5.209e-7
0.016, 7.101e-7, 7.408e-7, 6.288e-7, 6.457e-7, 6.109e-7, 6.528e-7, 5.278e-7, 5.248e-7
0.017, 7.137e-7, 7.467e-7, 6.335e-7, 6.498e-7, 6.152e-7, 6.581e-7, 5.319e-7, 5.290e-7
0.018, 7.150e-7, 7.476e-7, 6.333e-7, 6.521e-7, 6.147e-7, 6.609e-7, 5.323e-7, 5.311e-7
0.019, 7.196e-7, 7.541e-7, 6.357e-7, 6.543e-7, 6.193e-7, 6.637e-7, 5.354e-7, 5.356e-7
0.020, 7.218e-7, 7.556e-7, 6.377e-7, 6.584e-7, 6.201e-7, 6.670e-7, 5.356e-7, 5.387e-7
0.021, 7.249e-7, 7.610e-7, 6.425e-7, 6.620e-7, 6.235e-7, 6.722e-7, 5.382e-7, 5.423e-7
