0.896, -2.202e-6, 9.066e-6, 1.127e-5, -2.507e-6, 9.396e-6, 1.190e-5, -2.231e-6, 9.272e-6, 1.150e-5, -2.518e-6, 9.622e-6, 1.214e-5, -1.926e-6, 9.683e-6, 1.161e-5, -2.221e-6, 1.016e-5, 1.238e-5, -1.847e-6, 1.069e-5, 1.253e-5, -2.105e-6, 1.084e-5, 1.295e-5
0.892, -2.194e-6, 7.057e-6, 9.251e-6, -2.508e-6, 7.157e-6, 9.665e-6, -2.231e-6, 7.150e-6, 9.381e-6, -2.535e-6, 7.235e-6, 9.770e-6, -2.002e-6, 7.495e-6, 9.496e-6, -2.330e-6, 7.668e-6, 9.998e-6, -1.982e-6, 8.182e-6, 1.016e-5, -2.258e-6, 8.135e-6, 1.039e-5
0.888, -2.001e-6, 5.980e-6, 7.981e-6, -2.269e-6, 6.019e-6, 8.288e-6, -2.034e-6, 6.025e-6, 8.059e-6, -2.294e-6, 6.039e-6, 8.334e-6, -1.845e-6, 6.339e-6, 8.184e-6, -2.134e-6, 6.424e-6, 8.558e-6, -1.838e-6, 6.885e-6, 8.723e-6, -2.072e-6, 6.802e-6, 8.874e-6
0.884, -1.825e-6, 5.249e-6, 7.075e-6, -2.055e-6, 5.263e-6, 7.318e-6, -1.854e-6, 5.268e-6, 7.122e-6, -2.076e-6, 5.255e-6, 7.332e-6, -1.694e-6, 5.561e-6, 7.256e-6, -1.946e-6, 5.608e-6, 7.554e-6, -1.688e-6, 6.030e-6, 7.718e-6, -1.886e-6, 5.939e-6, 7.825e-6
0.880, -1.675e-6, 4.711e-6, 6.386e-6, -1.872e-6, 4.715e-6, 6.587e-6, -1.698e-6, 4.715e-6, 6.413e-6, -1.888e-6, 4.691e-6, 6.580e-6, -1.562e-6, 4.992e-6, 6.554e-6, -1.780e-6, 5.019e-6, 6.799e-6, -1.554e-6, 5.407e-6, 6.961e-6, -1.724e-6, 5.317e-6, 7.042e-6
0.876, -1.547e-6, 4.293e-6, 5.840e-6, -1.718e-6, 4.292e-6, 6.010e-6, -1.566e-6, 4.287e-6, 5.853e-6, -1.731e-6, 4.259e-6, 5.990e-6, -1.447e-6, 4.552e-6, 6.000e-6, -1.641e-6, 4.568e-6, 6.209e-6, -1.439e-6, 4.932e-6, 6.371e-6, -1.587e-6, 4.846e-6, 6.432e-6
0.872, -1.436e-6, 3.958e-6, 5.394e-6, -1.587e-6, 3.955e-6, 5.541e-6, -1.452e-6, 3.945e-6, 5.397e-6, -1.596e-6, 3.916e-6, 5.512e-6, -1.347e-6, 4.201e-6, 5.548e-6, -1.521e-6, 4.209e-6, 5.729e-6, -1.338e-6, 4.553e-6, 5.892e-6, -1.468e-6, 4.471e-6, 5.939e-6
0.868, -1.340e-6, 3.683e-6, 5.023e-6, -1.472e-6, 3.680e-6, 5.152e-6, -1.354e-6, 3.665e-6, 5.019e-6, -1.481e-6, 3.637e-6, 5.117e-6, -1.260e-6, 3.913e-6, 5.173e-6, -1.415e-6, 3.917e-6, 5.331e-6, -1.251e-6, 4.243e-6, 5.494e-6, -1.365e-6, 4.166e-6, 5.531e-6
0.864, -1.257e-6, 3.452e-6, 4.709e-6, -1.373e-6, 3.450e-6, 4.823e-6, -1.267e-6, 3.431e-6, 4.698e-6, -1.379e-6, 3.405e-6, 4.784e-6, -1.185e-6, 3.672e-6, 4.857e-6, -1.324e-6, 3.673e-6, 4.997e-6, -1.175e-6, 3.984e-6, 5.160e-6, -1.276e-6, 3.912e-6, 5.188e-6
0.860, -1.182e-6, 3.257e-6, 4.438e-6, -1.286e-6, 3.254e-6, 4.540e-6, -1.192e-6, 3.231e-6, 4.423e-6, -1.291e-6, 3.207e-6, 4.498e-6, -1.118e-6, 3.467e-6, 4.585e-6, -1.244e-6, 3.466e-6, 4.710e-6, -1.110e-6, 3.764e-6, 4.874e-6, -1.199e-6, 3.696e-6, 4.895e-6
