0.104, 7.600e-7, 6.414e-8, -6.958e-7, 6.975e-7, 1.322e-7, -5.653e-7, 7.460e-7, 9.930e-8, -6.467e-7, 7.737e-7, 9.430e-8, -6.794e-7
0.108, 9.359e-7, 4.079e-7, -5.280e-7, 8.695e-7, 4.477e-7, -4.218e-7, 9.232e-7, 4.407e-7, -4.825e-7, 9.554e-7, 4.480e-7, -5.074e-7
0.112, 9.780e-7, 5.231e-7, -4.549e-7, 9.158e-7, 5.541e-7, -3.617e-7, 9.671e-7, 5.552e-7, -4.119e-7, 9.979e-7, 5.659e-7, -4.320e-7
0.116, 1.039e-6, 6.247e-7, -4.141e-7, 9.806e-7, 6.515e-7, -3.291e-7, 1.031e-6, 6.572e-7, -3.734e-7, 1.061e-6, 6.701e-7, -3.909e-7
0.120, 1.120e-6, 7.284e-7, -3.919e-7, 1.065e-6, 7.532e-7, -3.121e-7, 1.114e-6, 7.617e-7, -3.523e-7, 1.145e-6, 7.762e-7, -3.684e-7
0.124, 1.217e-6, 8.381e-7, -3.791e-7, 1.165e-6, 8.614e-7, -3.040e-7, 1.214e-6, 8.722e-7, -3.417e-7, 1.245e-6, 8.886e-7, -3.566e-7
0.128, 1.330e-6, 9.553e-7, -3.750e-7, 1.280e-6, 9.780e-7, -3.025e-7, 1.330e-6, 9.907e-7, -3.389e-7, 1.362e-6, 1.009e-6, -3.531e-7
0.132, 1.458e-6, 1.081e-6, -3.771e-7, 1.410e-6, 1.103e-6, -3.064e-7, 1.461e-6, 1.118e-6, -3.425e-7, 1.495e-6, 1.138e-6, -3.565e-7
0.136, 1.596e-6, 1.213e-6, -3.832e-7, 1.549e-6, 1.235e-6, -3.134e-7, 1.602e-6, 1.252e-6, -3.496e-7, 1.637e-6, 1.274e-6, -3.630e-7
0.140, 1.740e-6, 1.348e-6, -3.917e-7, 1.693e-6, 1.371e-6, -3.219e-7, 1.749e-6, 1.391e-6, -3.588e-7, 1.786e-6, 1.414e-6, -3.720e-7
0.144, 1.890e-6, 1.489e-6, -4.014e-7, 1.842e-6, 1.511e-6, -3.308e-7, 1.902e-6, 1.533e-6, -3.692e-7, 1.940e-6, 1.557e-6, -3.823e-7
0.148, 2.038e-6, 1.627e-6, -4.102e-7, 1.988e-6, 1.649e-6, -3.390e-7, 2.053e-6, 1.674e-6, -3.786e-7, 2.092e-6, 1.700e-6, -3.921e-7
0.152, 2.179e-6, 1.763e-6, -4.168e-7, 2.128e-6, 1.784e-6, -3.436e-7, 2.196e-6, 1.811e-6, -3.852e-7, 2.238e-6, 1.839e-6, -3.989e-7
0.156, 2.310e-6, 1.891e-6, -4.191e-7, 2.256e-6, 1.912e-6, -3.435e-7, 2.329e-6, 1.942e-6, -3.867e-7, 2.371e-6, 1.970e-6, -4.011e-7
0.160, 2.427e-6, 2.011e-6, -4.153e-7, 2.368e-6, 2.031e-6, -3.368e-7, 2.447e-6, 2.065e-6, -3.825e-7, 2.490e-6, 2.093e-6, -3.968e-7
0.164, 2.523e-6, 2.120e-6, -4.031e-7, 2.460e-6, 2.138e-6, -3.220e-7, 2.544e-6, 2.174e-6, -3.698e-7, 2.588e-6, 2.204e-6, -3.842e-7
0.168, 2.597e-6, 2.215e-6, -3.826e-7, 2.530e-6, 2.231e-6, -2.986e-7, 2.619e-6, 2.270e-6, -3.484e-7, 2.663e-6, 2.300e-6, -3.628e-7
0.172, 2.646e-6, 2.295e-6, -3.513e-7, 2.573e-6, 2.309e-6, -2.640e-7, 2.667e-6, 2.351e-6, -3.159e-7, 2.711e-6, 2.381e-6, -3.301e-7
0.176, 2.668e-6, 2.359e-6, -3.096e-7, 2.591e-6, 2.372e-6, -2.189e-7, 2.689e-6, 2.416e-6, -2.723e-7, 2.733e-6, 2.446e-6, -2.866e-7
0.180, 2.666e-6, 2.408e-6, -2.583e-7, 2.584e-6, 2.419e-6, -1.647e-7, 2.686e-6, 2.466e-6, -2.194e-7, 2.729e-6, 2.496e-6, -2.335e-7
0.184, 2.638e-6, 2.442e-6, -1.964e-7, 2.552e-6, 2.451e-6, -1.002e-7, 2.656e-6, 2.500e-6, -1.557e-7, 2.699e-6, 2.529e-6, -1.696e-7
0.188, 2.588e-6, 2.462e-6, -1.262e-7, 2.497e-6, 2.469e-6, -2.765e-8, 2.603e-6, 2.519e-6, -8.412e-8, 2.646e-6, 2.549e-6, -9.696e-8
0.192, 2.519e-6, 2.468e-6, -5.045e-8, 2.425e-6, 2.475e-6, 5.031e-8, 2.532e-6, 2.525e-6, -6.414e-9, 2.573e-6, 2.555e-6, -1.861e-8
0.196, 2.435e-6, 2.465e-6, 2.960e-8, 2.339e-6, 2.472e-6, 1.323e-7, 2.446e-6, 2.522e-6, 7.554e-8, 2.487e-6, 2.551e-6, 6.414e-8
0.200, 2.339e-6, 2.451e-6, 1.126e-7, 2.242e-6, 2.458e-6, 2.166e-7, 2.347e-6, 2.508e-6, 1.609e-7, 2.389e-6, 2.539e-6, 1.494e-7
0.204, 2.235e-6, 2.431e-6, 1.963e-7, 2.139e-6, 2.440e-6, 3.009e-7, 2.243e-6, 2.488e-6, 2.459e-7, 2.284e-6, 2.519e-6, 2.352e-7
0.208, 2.128e-6, 2.407e-6, 2.796e-7, 2.033e-6, 2.417e-6, 3.840e-7, 2.134e-6, 2.464e-6, 3.301e-7, 2.175e-6, 2.495e-6, 3.204e-7
0.212, 2.021e-6, 2.380e-6, 3.587e-7, 1.927e-6, 2.391e-6, 4.638e-7, 2.026e-6, 2.437e-6, 4.105e-7, 2.067e-6, 2.468e-6, 4.015e-7
0.216, 1.916e-6, 2.352e-6, 4.356e-7, 1.825e-6, 2.365e-6, 5.397e-7, 1.920e-6, 2.408e-6, 4.877e-7, 1.962e-6, 2.441e-6, 4.792e-7
0.220, 1.815e-6, 2.323e-6, 5.075e-7, 1.728e-6, 2.338e-6, 6.108e-7, 1.819e-6, 2.379e-6, 5.608e-7, 1.861e-6, 2.413e-6, 5.525e-7
0.224, 1.720e-6, 2.295e-6, 5.751e-7, 1.637e-6, 2.314e-6, 6.774e-7, 1.724e-6, 2.352e-6, 6.284e-7, 1.767e-6, 2.388e-6, 6.207e-7
0.228, 1.632e-6, 2.270e-6, 6.375e-7, 1.552e-6, 2.291e-6, 7.392e-7, 1.635e-6, 2.327e-6, 6.912e-7, 1.680e-6, 2.364e-6, 6.842e-7
0.232, 1.552e-6, 2.247e-6, 6.951e-7, 1.476e-6, 2.272e-6, 7.955e-7, 1.555e-6, 2.304e-6, 7.488e-7, 1.600e-6, 2.343e-6, 7.425e-7
0.236, 1.478e-6, 2.227e-6, 7.486e-7, 1.406e-6, 2.254e-6, 8.478e-7, 1.482e-6, 2.284e-6, 8.022e-7, 1.528e-6, 2.324e-6, 7.965e-7
0.240, 1.412e-6, 2.210e-6, 7.972e-7, 1.345e-6, 2.240e-6, 8.952e-7, 1.416e-6, 2.267e-6, 8.508e-7, 1.464e-6, 2.309e-6, 8.454e-7
0.244, 1.354e-6, 2.195e-6, 8.413e-7, 1.290e-6, 2.229e-6, 9.387e-7, 1.358e-6, 2.253e-6, 8.952e-7, 1.406e-6, 2.296e-6, 8.903e-7
0.248, 1.302e-6, 2.184e-6, 8.818e-7, 1.241e-6, 2.220e-6, 9.786e-7, 1.306e-6, 2.242e-6, 9.359e-7, 1.355e-6, 2.287e-6, 9.314e-7
0.252, 1.256e-6, 2.175e-6, 9.195e-7, 1.199e-6, 2.214e-6, 1.015e-6, 1.260e-6, 2.234e-6, 9.735e-7, 1.311e-6, 2.280e-6, 9.692e-7
0.256, 1.216e-6, 2.170e-6, 9.541e-7, 1.161e-6, 2.211e-6, 1.050e-6, 1.220e-6, 2.228e-6, 1.008e-6, 1.270e-6, 2.275e-6, 1.005e-6
0.260, 1.181e-6, 2.167e-6, 9.859e-7, 1.129e-6, 2.210e-6, 1.081e-6, 1.185e-6, 2.226e-6, 1.040e-6, 1.237e-6, 2.274e-6, 1.037e-6
