-0.100, -2.765e-7, -2.274e-7, -2.427e-7, -2.212e-7
-0.099, -2.396e-7, -1.967e-7, -2.120e-7, -1.967e-7
-0.098, -2.151e-7, -1.782e-7, -1.936e-7, -1.813e-7
-0.097, -2.028e-7, -1.660e-7, -1.813e-7, -1.690e-7
-0.096, -1.905e-7, -1.567e-7, -1.721e-7, -1.598e-7
-0.095, -1.813e-7, -1.506e-7, -1.629e-7, -1.506e-7
-0.094, -1.721e-7, -1.414e-7, -1.567e-7, -1.445e-7
-0.093, -1.660e-7, -1.353e-7, -1.475e-7, -1.383e-7
-0.092, -1.567e-7, -1.291e-7, -1.414e-7, -1.322e-7
-0.091, -1.506e-7, -1.230e-7, -1.353e-7, -1.260e-7
-0.090, -1.445e-7, -1.199e-7, -1.291e-7, -1.199e-7
-0.089, -1.383e-7, -1.138e-7, -1.230e-7, -1.138e-7
-0.088, -1.322e-7, -1.076e-7, -1.168e-7, -1.107e-7
-0.087, -1.291e-7, -1.045e-7, -1.138e-7, -1.045e-7
-0.086, -1.230e-7, -9.841e-8, -1.076e-7, -1.015e-7
-0.085, -1.168e-7, -9.534e-8, -1.045e-7, -9.534e-8
-0.084, -1.138e-7, -8.920e-8, -9.841e-8, -9.227e-8
-0.083, -1.076e-7, -8.612e-8, -9.534e-8, -8.612e-8
-0.082, -1.045e-7, -7.998e-8, -9.226e-8, -8.305e-8
-0.081, -9.841e-8, -7.691e-8, -8.612e-8, -7.998e-8
-0.080, -9.534e-8, -7.384e-8, -8.305e-8, -7.691e-8
-0.079, -9.227e-8, -7.077e-8, -7.691e-8, -7.077e-8
-0.078, -8.612e-8, -6.770e-8, -7.384e-8, -6.770e-8
-0.077, -8.305e-8, -6.463e-8, -7.077e-8, -6.463e-8
-0.076, -7.998e-8, -6.156e-8, -6.770e-8, -6.156e-8
-0.075, -7.691e-8, -5.849e-8, -6.463e-8, -5.849e-8
-0.074, -7.384e-8, -5.542e-8, -6.156e-8, -5.542e-8
-0.073, -7.077e-8, -5.235e-8, -5.849e-8, -5.235e-8
-0.072, -6.770e-8, -4.928e-8, -5.542e-8, -4.928e-8
-0.071, -6.463e-8, -4.621e-8, -5.235e-8, -4.621e-8
-0.070, -6.156e-8, -4.314e-8, -4.928e-8, -4.314e-8
-0.069, -5.849e-8, -4.314e-8, -4.621e-8, -4.007e-8
-0.068, -5.542e-8, -4.007e-8, -4.314e-8, -4.007e-8
-0.067, -5.235e-8, -3.700e-8, -4.007e-8, -3.700e-8
-0.066, -4.928e-8, -3.393e-8, -3.700e-8, -3.393e-8
-0.065, -4.621e-8, -3.393e-8, -3.700e-8, -3.393e-8
-0.064, -4.314e-8, -3.086e-8, -3.393e-8, -2.778e-8
-0.063, -4.007e-8, -2.779e-8, -3.085e-8, -2.778e-8
-0.062, -4.007e-8, -2.471e-8, -2.778e-8, -2.471e-8
-0.061, -3.700e-8, -2.471e-8, -2.778e-8, -2.164e-8
-0.060, -3.393e-8, -2.164e-8, -2.471e-8, -2.164e-8
-0.059, -3.393e-8, -2.164e-8, -2.164e-8, -1.857e-8
-0.058, -3.086e-8, -1.857e-8, -1.857e-8, -1.550e-8
-0.057, -2.779e-8, -1.550e-8, -1.857e-8, -1.550e-8
-0.056, -2.472e-8, -1.550e-8, -1.550e-8, -1.243e-8
-0.055, -2.472e-8, -1.243e-8, -1.550e-8, -1.243e-8
-0.054, -2.164e-8, -1.243e-8, -1.243e-8, -1.243e-8
-0.053, -2.164e-8, -9.362e-9, -1.243e-8, -9.362e-9
-0.052, -1.857e-8, -9.362e-9, -9.361e-9, -9.362e-9
-0.051, -1.550e-8, -6.292e-9, -9.361e-9, -6.291e-9
-0.050, -1.550e-8, -6.292e-9, -6.291e-9, -6.291e-9
-0.049, -1.243e-8, -3.221e-9, -3.220e-9, -3.221e-9
-0.048, -1.243e-8, -3.221e-9, -3.220e-9, -3.221e-9
-0.047, -1.243e-8, -3.221e-9, -1.497e-10, -1.502e-10
-0.046, -9.363e-9, -1.507e-10, -1.497e-10, -1.502e-10
-0.045, -9.363e-9, -1.507e-10, -1.497e-10, 2.920e-9
-0.044, -6.292e-9, 2.920e-9, 2.921e-9, 2.920e-9
-0.043, -6.292e-9, 2.920e-9, 2.921e-9, 5.991e-9
-0.042, -3.222e-9, 2.920e-9, 2.921e-9, 5.991e-9
-0.041, -3.222e-9, 5.990e-9, 5.991e-9, 5.991e-9
-0.040, -1.511e-10, 5.990e-9, 5.991e-9, 9.061e-9
-0.039, -1.511e-10, 5.990e-9, 9.062e-9, 9.061e-9
-0.038, 2.919e-9, 9.061e-9, 9.062e-9, 9.061e-9
-0.037, 2.919e-9, 9.061e-9, 9.062e-9, 1.213e-8
-0.036, 2.919e-9, 9.061e-9, 1.213e-8, 1.213e-8
