0.104, 6.745e-7, 5.878e-7, -8.674e-8, 6.351e-7, 5.595e-7, -7.562e-8, 7.032e-7, 6.276e-7, -7.564e-8, 6.575e-7, 5.804e-7, -7.709e-8
0.108, 8.250e-7, 7.525e-7, -7.256e-8, 7.765e-7, 7.141e-7, -6.245e-8, 8.569e-7, 7.954e-7, -6.156e-8, 8.022e-7, 7.388e-7, -6.339e-8
0.112, 8.956e-7, 8.210e-7, -7.460e-8, 8.444e-7, 7.808e-7, -6.367e-8, 9.317e-7, 8.688e-7, -6.287e-8, 8.726e-7, 8.068e-7, -6.577e-8
0.116, 9.732e-7, 8.951e-7, -7.805e-8, 9.199e-7, 8.533e-7, -6.652e-8, 1.014e-6, 9.488e-7, -6.542e-8, 9.498e-7, 8.817e-7, -6.805e-8
0.120, 1.059e-6, 9.781e-7, -8.077e-8, 1.003e-6, 9.345e-7, -6.893e-8, 1.106e-6, 1.038e-6, -6.730e-8, 1.035e-6, 9.645e-7, -6.998e-8
0.124, 1.151e-6, 1.068e-6, -8.318e-8, 1.092e-6, 1.022e-6, -7.021e-8, 1.205e-6, 1.136e-6, -6.907e-8, 1.126e-6, 1.055e-6, -7.184e-8
0.128, 1.251e-6, 1.167e-6, -8.420e-8, 1.189e-6, 1.118e-6, -7.108e-8, 1.310e-6, 1.241e-6, -6.882e-8, 1.226e-6, 1.153e-6, -7.250e-8
0.132, 1.358e-6, 1.273e-6, -8.458e-8, 1.291e-6, 1.220e-6, -7.070e-8, 1.422e-6, 1.354e-6, -6.825e-8, 1.332e-6, 1.259e-6, -7.228e-8
0.136, 1.468e-6, 1.385e-6, -8.273e-8, 1.398e-6, 1.329e-6, -6.878e-8, 1.539e-6, 1.473e-6, -6.548e-8, 1.441e-6, 1.371e-6, -6.986e-8
0.140, 1.582e-6, 1.503e-6, -7.862e-8, 1.507e-6, 1.442e-6, -6.455e-8, 1.658e-6, 1.597e-6, -6.066e-8, 1.553e-6, 1.487e-6, -6.561e-8
0.144, 1.699e-6, 1.627e-6, -7.204e-8, 1.618e-6, 1.561e-6, -5.769e-8, 1.779e-6, 1.727e-6, -5.272e-8, 1.668e-6, 1.609e-6, -5.887e-8
0.148, 1.817e-6, 1.755e-6, -6.241e-8, 1.730e-6, 1.682e-6, -4.781e-8, 1.901e-6, 1.859e-6, -4.168e-8, 1.783e-6, 1.734e-6, -4.890e-8
0.152, 1.934e-6, 1.886e-6, -4.789e-8, 1.840e-6, 1.807e-6, -3.345e-8, 2.020e-6, 1.994e-6, -2.636e-8, 1.896e-6, 1.862e-6, -3.441e-8
0.156, 2.048e-6, 2.018e-6, -2.916e-8, 1.947e-6, 1.932e-6, -1.515e-8, 2.137e-6, 2.130e-6, -6.974e-9, 2.007e-6, 1.991e-6, -1.613e-8
0.160, 2.158e-6, 2.153e-6, -5.148e-9, 2.049e-6, 2.058e-6, 8.913e-9, 2.249e-6, 2.267e-6, 1.802e-8, 2.113e-6, 2.121e-6, 7.941e-9
0.164, 2.264e-6, 2.289e-6, 2.468e-8, 2.148e-6, 2.186e-6, 3.754e-8, 2.357e-6, 2.405e-6, 4.842e-8, 2.215e-6, 2.252e-6, 3.659e-8
0.168, 2.365e-6, 2.425e-6, 6.043e-8, 2.239e-6, 2.312e-6, 7.252e-8, 2.456e-6, 2.541e-6, 8.505e-8, 2.309e-6, 2.381e-6, 7.183e-8
0.172, 2.456e-6, 2.559e-6, 1.028e-7, 2.323e-6, 2.436e-6, 1.128e-7, 2.546e-6, 2.674e-6, 1.275e-7, 2.396e-6, 2.508e-6, 1.125e-7
0.176, 2.541e-6, 2.693e-6, 1.517e-7, 2.398e-6, 2.558e-6, 1.598e-7, 2.629e-6, 2.805e-6, 1.759e-7, 2.475e-6, 2.634e-6, 1.593e-7
0.180, 2.618e-6, 2.825e-6, 2.067e-7, 2.467e-6, 2.678e-6, 2.115e-7, 2.704e-6, 2.934e-6, 2.301e-7, 2.546e-6, 2.757e-6, 2.115e-7
0.184, 2.685e-6, 2.953e-6, 2.681e-7, 2.525e-6, 2.795e-6, 2.699e-7, 2.767e-6, 3.058e-6, 2.913e-7, 2.607e-6, 2.877e-6, 2.697e-7
0.188, 2.744e-6, 3.079e-6, 3.351e-7, 2.574e-6, 2.907e-6, 3.327e-7, 2.820e-6, 3.178e-6, 3.576e-7, 2.659e-6, 2.992e-6, 3.331e-7
0.192, 2.793e-6, 3.200e-6, 4.076e-7, 2.615e-6, 3.016e-6, 4.005e-7, 2.864e-6, 3.293e-6, 4.290e-7, 2.702e-6, 3.103e-6, 4.014e-7
0.196, 2.834e-6, 3.319e-6, 4.848e-7, 2.648e-6, 3.120e-6, 4.727e-7, 2.899e-6, 3.404e-6, 5.055e-7, 2.737e-6, 3.211e-6, 4.737e-7
0.200, 2.867e-6, 3.434e-6, 5.668e-7, 2.673e-6, 3.222e-6, 5.487e-7, 2.924e-6, 3.510e-6, 5.861e-7, 2.764e-6, 3.314e-6, 5.503e-7
0.204, 2.891e-6, 3.544e-6, 6.531e-7, 2.689e-6, 3.318e-6, 6.286e-7, 2.939e-6, 3.611e-6, 6.715e-7, 2.781e-6, 3.412e-6, 6.313e-7
0.208, 2.909e-6, 3.652e-6, 7.431e-7, 2.700e-6, 3.411e-6, 7.110e-7, 2.950e-6, 3.709e-6, 7.592e-7, 2.794e-6, 3.508e-6, 7.146e-7
0.212, 2.921e-6, 3.756e-6, 8.346e-7, 2.705e-6, 3.501e-6, 7.956e-7, 2.954e-6, 3.803e-6, 8.486e-7, 2.800e-6, 3.600e-6, 7.997e-7
0.216, 2.927e-6, 3.856e-6, 9.293e-7, 2.705e-6, 3.587e-6, 8.822e-7, 2.951e-6, 3.893e-6, 9.412e-7, 2.800e-6, 3.688e-6, 8.876e-7
0.220, 2.929e-6, 3.954e-6, 1.025e-6, 2.700e-6, 3.670e-6, 9.695e-7, 2.945e-6, 3.979e-6, 1.034e-6, 2.796e-6, 3.773e-6, 9.765e-7
0.224, 2.926e-6, 4.049e-6, 1.122e-6, 2.694e-6, 3.751e-6, 1.058e-6, 2.935e-6, 4.064e-6, 1.129e-6, 2.790e-6, 3.856e-6, 1.066e-6
0.228, 2.920e-6, 4.141e-6, 1.220e-6, 2.683e-6, 3.830e-6, 1.147e-6, 2.921e-6, 4.145e-6, 1.224e-6, 2.779e-6, 3.936e-6, 1.157e-6
0.232, 2.913e-6, 4.231e-6, 1.318e-6, 2.671e-6, 3.908e-6, 1.237e-6, 2.906e-6, 4.225e-6, 1.318e-6, 2.767e-6, 4.015e-6, 1.248e-6
0.236, 2.902e-6, 4.318e-6, 1.416e-6, 2.657e-6, 3.983e-6, 1.326e-6, 2.889e-6, 4.302e-6, 1.413e-6, 2.753e-6, 4.092e-6, 1.339e-6
0.240, 2.891e-6, 4.405e-6, 1.514e-6, 2.643e-6, 4.058e-6, 1.415e-6, 2.871e-6, 4.379e-6, 1.508e-6, 2.739e-6, 4.168e-6, 1.430e-6
0.244, 2.878e-6, 4.489e-6, 1.611e-6, 2.629e-6, 4.132e-6, 1.503e-6, 2.853e-6, 4.454e-6, 1.601e-6, 2.725e-6, 4.244e-6, 1.519e-6
0.248, 2.863e-6, 4.572e-6, 1.709e-6, 2.613e-6, 4.205e-6, 1.592e-6, 2.833e-6, 4.528e-6, 1.695e-6, 2.709e-6, 4.319e-6, 1.610e-6
0.252, 2.848e-6, 4.653e-6, 1.805e-6, 2.597e-6, 4.276e-6, 1.679e-6, 2.814e-6, 4.601e-6, 1.787e-6, 2.693e-6, 4.392e-6, 1.699e-6
0.256, 2.832e-6, 4.732e-6, 1.900e-6, 2.581e-6, 4.348e-6, 1.766e-6, 2.794e-6, 4.673e-6, 1.879e-6, 2.677e-6, 4.465e-6, 1.788e-6
0.260, 2.817e-6, 4.811e-6, 1.994e-6, 2.567e-6, 4.419e-6, 1.852e-6, 2.776e-6, 4.745e-6, 1.969e-6, 2.662e-6, 4.538e-6, 1.876e-6
0.264, 2.801e-6, 4.888e-6, 2.088e-6, 2.552e-6, 4.490e-6, 1.938e-6, 2.757e-6, 4.817e-6, 2.059e-6, 2.648e-6, 4.611e-6, 1.963e-6
0.268, 2.782e-6, 4.963e-6, 2.181e-6, 2.537e-6, 4.560e-6, 2.023e-6, 2.737e-6, 4.886e-6, 2.149e-6, 2.632e-6, 4.682e-6, 2.050e-6
0.272, 2.764e-6, 5.037e-6, 2.273e-6, 2.522e-6, 4.630e-6, 2.108e-6, 2.718e-6, 4.955e-6, 2.238e-6, 2.617e-6, 4.753e-6, 2.137e-6
0.276, 2.746e-6, 5.109e-6, 2.363e-6, 2.507e-6, 4.699e-6, 2.191e-6, 2.699e-6, 5.024e-6, 2.325e-6, 2.602e-6, 4.825e-6, 2.222e-6
0.280, 2.726e-6, 5.180e-6, 2.454e-6, 2.491e-6, 4.767e-6, 2.276e-6, 2.678e-6, 5.091e-6, 2.413e-6, 2.586e-6, 4.894e-6, 2.309e-6
0.284, 2.706e-6, 5.249e-6, 2.543e-6, 2.476e-6, 4.835e-6, 2.359e-6, 2.658e-6, 5.157e-6, 2.500e-6, 2.570e-6, 4.964e-6, 2.394e-6
0.288, 2.686e-6, 5.316e-6, 2.630e-6, 2.460e-6, 4.901e-6, 2.441e-6, 2.637e-6, 5.222e-6, 2.585e-6, 2.554e-6, 5.032e-6, 2.478e-6
0.292, 2.664e-6, 5.381e-6, 2.717e-6, 2.443e-6, 4.967e-6, 2.523e-6, 2.617e-6, 5.286e-6, 2.669e-6, 2.538e-6, 5.099e-6, 2.561e-6
0.296, 2.642e-6, 5.445e-6, 2.803e-6, 2.426e-6, 5.031e-6, 2.604e-6, 2.595e-6, 5.349e-6, 2.754e-6, 2.521e-6, 5.165e-6, 2.644e-6
0.300, 2.618e-6, 5.505e-6, 2.887e-6, 2.408e-6, 5.093e-6, 2.685e-6, 2.572e-6, 5.409e-6, 2.837e-6, 2.502e-6, 5.229e-6, 2.727e-6
0.304, 2.594e-6, 5.565e-6, 2.970e-6, 2.389e-6, 5.154e-6, 2.765e-6, 2.550e-6, 5.468e-6, 2.918e-6, 2.483e-6, 5.293e-6, 2.809e-6
0.308, 2.570e-6, 5.621e-6, 3.051e-6, 2.370e-6, 5.213e-6, 2.843e-6, 2.526e-6, 5.525e-6, 2.999e-6, 2.465e-6, 5.354e-6, 2.890e-6
0.312, 2.544e-6, 5.675e-6, 3.132e-6, 2.350e-6, 5.271e-6, 2.921e-6, 2.502e-6, 5.580e-6, 3.078e-6, 2.444e-6, 5.414e-6, 2.970e-6
0.316, 2.515e-6, 5.726e-6, 3.211e-6, 2.328e-6, 5.326e-6, 2.999e-6, 2.475e-6, 5.632e-6, 3.157e-6, 2.422e-6, 5.472e-6, 3.049e-6
0.320, 2.487e-6, 5.775e-6, 3.288e-6, 2.306e-6, 5.380e-6, 3.074e-6, 2.448e-6, 5.682e-6, 3.234e-6, 2.400e-6, 5.528e-6, 3.127e-6
0.324, 2.459e-6, 5.822e-6, 3.363e-6, 2.283e-6, 5.432e-6, 3.149e-6, 2.421e-6, 5.730e-6, 3.309e-6, 2.378e-6, 5.582e-6, 3.204e-6
0.328, 2.429e-6, 5.865e-6, 3.436e-6, 2.259e-6, 5.482e-6, 3.223e-6, 2.393e-6, 5.776e-6, 3.383e-6, 2.354e-6, 5.633e-6, 3.280e-6
0.332, 2.397e-6, 5.906e-6, 3.509e-6, 2.233e-6, 5.529e-6, 3.296e-6, 2.362e-6, 5.818e-6, 3.456e-6, 2.327e-6, 5.683e-6, 3.355e-6
0.336, 2.366e-6, 5.945e-6, 3.579e-6, 2.208e-6, 5.574e-6, 3.367e-6, 2.333e-6, 5.859e-6, 3.526e-6, 2.302e-6, 5.730e-6, 3.429e-6
0.340, 2.334e-6, 5.980e-6, 3.646e-6, 2.182e-6, 5.617e-6, 3.435e-6, 2.303e-6, 5.898e-6, 3.594e-6, 2.275e-6, 5.775e-6, 3.500e-6
0.344, 2.301e-6, 6.013e-6, 3.712e-6, 2.154e-6, 5.657e-6, 3.503e-6, 2.271e-6, 5.933e-6, 3.662e-6, 2.247e-6, 5.817e-6, 3.570e-6
