0.104, 7.752e-7, 9.004e-7, 1.253e-7, 8.360e-7, 1.007e-6, 1.707e-7, 8.178e-7, 9.627e-7, 1.449e-7, 8.728e-7, 1.032e-6, 1.597e-7
0.108, 8.928e-7, 1.036e-6, 1.430e-7, 9.552e-7, 1.147e-6, 1.919e-7, 9.387e-7, 1.103e-6, 1.642e-7, 1.001e-6, 1.181e-6, 1.797e-7
0.112, 9.697e-7, 1.125e-6, 1.552e-7, 1.041e-6, 1.249e-6, 2.084e-7, 1.022e-6, 1.201e-6, 1.784e-7, 1.090e-6, 1.285e-6, 1.954e-7
0.116, 1.056e-6, 1.225e-6, 1.688e-7, 1.137e-6, 1.363e-6, 2.265e-7, 1.115e-6, 1.310e-6, 1.946e-7, 1.189e-6, 1.401e-6, 2.122e-7
0.120, 1.152e-6, 1.336e-6, 1.843e-7, 1.243e-6, 1.490e-6, 2.474e-7, 1.219e-6, 1.432e-6, 2.129e-7, 1.300e-6, 1.532e-6, 2.316e-7
0.124, 1.256e-6, 1.459e-6, 2.023e-7, 1.359e-6, 1.630e-6, 2.710e-7, 1.332e-6, 1.566e-6, 2.338e-7, 1.421e-6, 1.674e-6, 2.537e-7
0.128, 1.370e-6, 1.592e-6, 2.226e-7, 1.484e-6, 1.781e-6, 2.969e-7, 1.455e-6, 1.712e-6, 2.572e-7, 1.551e-6, 1.829e-6, 2.782e-7
0.132, 1.491e-6, 1.737e-6, 2.452e-7, 1.617e-6, 1.944e-6, 3.262e-7, 1.586e-6, 1.869e-6, 2.833e-7, 1.690e-6, 1.996e-6, 3.059e-7
0.136, 1.619e-6, 1.890e-6, 2.707e-7, 1.758e-6, 2.116e-6, 3.585e-7, 1.724e-6, 2.037e-6, 3.125e-7, 1.836e-6, 2.173e-6, 3.371e-7
0.140, 1.750e-6, 2.050e-6, 2.998e-7, 1.903e-6, 2.298e-6, 3.948e-7, 1.866e-6, 2.212e-6, 3.454e-7, 1.988e-6, 2.359e-6, 3.715e-7
0.144, 1.888e-6, 2.220e-6, 3.317e-7, 2.055e-6, 2.490e-6, 4.351e-7, 2.016e-6, 2.398e-6, 3.819e-7, 2.146e-6, 2.556e-6, 4.099e-7
0.148, 2.030e-6, 2.397e-6, 3.666e-7, 2.210e-6, 2.689e-6, 4.789e-7, 2.169e-6, 2.591e-6, 4.220e-7, 2.306e-6, 2.758e-6, 4.523e-7
0.152, 2.172e-6, 2.579e-6, 4.074e-7, 2.365e-6, 2.894e-6, 5.291e-7, 2.322e-6, 2.790e-6, 4.675e-7, 2.466e-6, 2.967e-6, 5.004e-7
0.156, 2.313e-6, 2.765e-6, 4.518e-7, 2.521e-6, 3.105e-6, 5.837e-7, 2.475e-6, 2.993e-6, 5.182e-7, 2.626e-6, 3.180e-6, 5.536e-7
0.160, 2.453e-6, 2.955e-6, 5.018e-7, 2.675e-6, 3.319e-6, 6.436e-7, 2.627e-6, 3.201e-6, 5.736e-7, 2.784e-6, 3.396e-6, 6.117e-7
0.164, 2.589e-6, 3.146e-6, 5.568e-7, 2.824e-6, 3.535e-6, 7.101e-7, 2.774e-6, 3.410e-6, 6.359e-7, 2.936e-6, 3.613e-6, 6.770e-7
0.168, 2.722e-6, 3.339e-6, 6.166e-7, 2.971e-6, 3.752e-6, 7.815e-7, 2.918e-6, 3.620e-6, 7.026e-7, 3.083e-6, 3.831e-6, 7.472e-7
0.172, 2.844e-6, 3.527e-6, 6.833e-7, 3.108e-6, 3.967e-6, 8.598e-7, 3.051e-6, 3.828e-6, 7.764e-7, 3.220e-6, 4.045e-6, 8.246e-7
0.176, 2.961e-6, 3.717e-6, 7.552e-7, 3.238e-6, 4.182e-6, 9.436e-7, 3.180e-6, 4.036e-6, 8.556e-7, 3.351e-6, 4.258e-6, 9.068e-7
0.180, 3.072e-6, 3.903e-6, 8.309e-7, 3.363e-6, 4.394e-6, 1.031e-6, 3.301e-6, 4.240e-6, 9.388e-7, 3.473e-6, 4.467e-6, 9.937e-7
