-0.100, -3.901e-7, -3.809e-7, -3.625e-7, -3.748e-7
-0.099, -3.533e-7, -3.502e-7, -3.318e-7, -3.471e-7
-0.098, -3.318e-7, -3.287e-7, -3.133e-7, -3.287e-7
-0.097, -3.164e-7, -3.133e-7, -3.011e-7, -3.133e-7
-0.096, -3.011e-7, -3.011e-7, -2.888e-7, -3.011e-7
-0.095, -2.918e-7, -2.888e-7, -2.765e-7, -2.888e-7
-0.094, -2.796e-7, -2.796e-7, -2.642e-7, -2.765e-7
-0.093, -2.673e-7, -2.673e-7, -2.550e-7, -2.673e-7
-0.092, -2.581e-7, -2.581e-7, -2.458e-7, -2.550e-7
-0.091, -2.489e-7, -2.489e-7, -2.366e-7, -2.458e-7
-0.090, -2.396e-7, -2.396e-7, -2.274e-7, -2.366e-7
-0.089, -2.304e-7, -2.304e-7, -2.182e-7, -2.274e-7
-0.088, -2.212e-7, -2.212e-7, -2.089e-7, -2.182e-7
-0.087, -2.151e-7, -2.120e-7, -2.028e-7, -2.120e-7
-0.086, -2.059e-7, -2.059e-7, -1.936e-7, -2.028e-7
-0.085, -1.997e-7, -1.967e-7, -1.844e-7, -1.936e-7
-0.084, -1.936e-7, -1.905e-7, -1.782e-7, -1.875e-7
-0.083, -1.844e-7, -1.813e-7, -1.721e-7, -1.782e-7
-0.082, -1.782e-7, -1.752e-7, -1.660e-7, -1.721e-7
-0.081, -1.721e-7, -1.690e-7, -1.567e-7, -1.660e-7
-0.080, -1.660e-7, -1.598e-7, -1.506e-7, -1.598e-7
-0.079, -1.567e-7, -1.537e-7, -1.445e-7, -1.537e-7
-0.078, -1.537e-7, -1.506e-7, -1.414e-7, -1.475e-7
-0.077, -1.475e-7, -1.445e-7, -1.353e-7, -1.414e-7
-0.076, -1.414e-7, -1.383e-7, -1.291e-7, -1.353e-7
-0.075, -1.353e-7, -1.322e-7, -1.230e-7, -1.291e-7
-0.074, -1.291e-7, -1.260e-7, -1.168e-7, -1.230e-7
-0.073, -1.260e-7, -1.230e-7, -1.138e-7, -1.168e-7
-0.072, -1.199e-7, -1.168e-7, -1.076e-7, -1.138e-7
-0.071, -1.168e-7, -1.107e-7, -1.015e-7, -1.076e-7
-0.070, -1.107e-7, -1.076e-7, -9.841e-8, -1.045e-7
-0.069, -1.045e-7, -1.015e-7, -9.534e-8, -9.841e-8
-0.068, -1.015e-7, -9.841e-8, -8.919e-8, -9.534e-8
-0.067, -9.841e-8, -9.227e-8, -8.612e-8, -8.919e-8
-0.066, -9.227e-8, -8.920e-8, -8.305e-8, -8.612e-8
-0.065, -8.920e-8, -8.612e-8, -7.691e-8, -7.998e-8
-0.064, -8.612e-8, -7.998e-8, -7.384e-8, -7.691e-8
-0.063, -8.305e-8, -7.691e-8, -7.077e-8, -7.384e-8
-0.062, -7.998e-8, -7.384e-8, -6.463e-8, -7.077e-8
-0.061, -7.384e-8, -6.770e-8, -6.463e-8, -6.770e-8
-0.060, -7.077e-8, -6.770e-8, -5.849e-8, -6.156e-8
-0.059, -6.770e-8, -6.156e-8, -5.542e-8, -5.849e-8
-0.058, -6.463e-8, -5.849e-8, -5.235e-8, -5.542e-8
-0.057, -6.156e-8, -5.542e-8, -4.928e-8, -5.235e-8
-0.056, -5.849e-8, -5.235e-8, -4.621e-8, -4.928e-8
-0.055, -5.542e-8, -4.928e-8, -4.314e-8, -4.621e-8
-0.054, -5.235e-8, -4.928e-8, -4.314e-8, -4.314e-8
-0.053, -4.928e-8, -4.621e-8, -4.007e-8, -4.007e-8
-0.052, -4.621e-8, -4.314e-8, -3.700e-8, -3.700e-8
-0.051, -4.621e-8, -4.007e-8, -3.393e-8, -3.393e-8
-0.050, -4.314e-8, -3.700e-8, -3.085e-8, -3.086e-8
-0.049, -4.007e-8, -3.393e-8, -2.778e-8, -2.778e-8
-0.048, -3.700e-8, -3.086e-8, -2.471e-8, -2.471e-8
-0.047, -3.393e-8, -2.779e-8, -2.164e-8, -2.471e-8
-0.046, -3.393e-8, -2.779e-8, -2.164e-8, -2.164e-8
-0.045, -3.086e-8, -2.471e-8, -1.857e-8, -1.857e-8
-0.044, -2.779e-8, -2.164e-8, -1.550e-8, -1.857e-8
-0.043, -2.472e-8, -2.164e-8, -1.550e-8, -1.550e-8
-0.042, -2.472e-8, -1.857e-8, -1.243e-8, -1.243e-8
-0.041, -2.164e-8, -1.550e-8, -9.361e-9, -1.243e-8
-0.040, -1.857e-8, -1.243e-8, -9.361e-9, -9.362e-9
-0.039, -1.857e-8, -1.243e-8, -6.291e-9, -6.291e-9
-0.038, -1.550e-8, -9.362e-9, -6.291e-9, -6.291e-9
-0.037, -1.243e-8, -9.362e-9, -3.220e-9, -3.221e-9
-0.036, -1.243e-8, -6.292e-9, -1.497e-10, -1.502e-10
-0.035, -9.363e-9, -3.221e-9, -1.497e-10, -1.502e-10
-0.034, -9.363e-9, -3.221e-9, -1.497e-10, 2.920e-9
-0.033, -6.292e-9, -3.221e-9, 2.921e-9, 5.991e-9
-0.032, -6.292e-9, -1.508e-10, 5.991e-9, 5.991e-9
-0.031, -3.222e-9, -1.508e-10, 5.991e-9, 5.991e-9
-0.030, -3.222e-9, 2.920e-9, 5.991e-9, 9.061e-9
-0.029, -1.511e-10, 2.920e-9, 9.062e-9, 1.213e-8
-0.028, -1.511e-10, 5.990e-9, 9.062e-9, 1.213e-8
-0.027, 2.919e-9, 5.990e-9, 1.213e-8, 1.520e-8
-0.026, 2.919e-9, 9.061e-9, 1.213e-8, 1.520e-8
-0.025, 5.990e-9, 9.061e-9, 1.520e-8, 1.827e-8
-0.024, 5.990e-9, 1.213e-8, 1.520e-8, 1.827e-8
-0.023, 5.990e-9, 1.213e-8, 1.827e-8, 1.827e-8
