0.104, 5.616e-7, 6.014e-9, -5.556e-7, 5.016e-7, 7.833e-8, -4.232e-7, 5.437e-7, 5.068e-8, -4.931e-7, 5.683e-7, 5.284e-8, -5.154e-7
0.108, 6.823e-7, 2.537e-7, -4.286e-7, 6.177e-7, 2.981e-7, -3.196e-7, 6.663e-7, 2.936e-7, -3.727e-7, 6.963e-7, 3.072e-7, -3.891e-7
0.112, 7.078e-7, 3.410e-7, -3.667e-7, 6.482e-7, 3.775e-7, -2.707e-7, 6.945e-7, 3.793e-7, -3.153e-7, 7.267e-7, 3.978e-7, -3.289e-7
0.116, 7.450e-7, 4.160e-7, -3.290e-7, 6.899e-7, 4.488e-7, -2.411e-7, 7.345e-7, 4.541e-7, -2.804e-7, 7.691e-7, 4.766e-7, -2.925e-7
0.120, 7.953e-7, 4.915e-7, -3.038e-7, 7.455e-7, 5.232e-7, -2.223e-7, 7.893e-7, 5.309e-7, -2.584e-7, 8.270e-7, 5.576e-7, -2.694e-7
0.124, 8.591e-7, 5.717e-7, -2.874e-7, 8.144e-7, 6.039e-7, -2.105e-7, 8.582e-7, 6.136e-7, -2.446e-7, 8.987e-7, 6.441e-7, -2.546e-7
0.128, 9.346e-7, 6.573e-7, -2.772e-7, 8.949e-7, 6.910e-7, -2.038e-7, 9.382e-7, 7.016e-7, -2.365e-7, 9.840e-7, 7.376e-7, -2.464e-7
0.132, 1.023e-6, 7.515e-7, -2.720e-7, 9.884e-7, 7.876e-7, -2.008e-7, 1.033e-6, 7.995e-7, -2.335e-7, 1.083e-6, 8.400e-7, -2.430e-7
0.136, 1.123e-6, 8.525e-7, -2.708e-7, 1.093e-6, 8.915e-7, -2.012e-7, 1.138e-6, 9.044e-7, -2.338e-7, 1.193e-6, 9.497e-7, -2.435e-7
0.140, 1.230e-6, 9.580e-7, -2.722e-7, 1.204e-6, 1.000e-6, -2.038e-7, 1.251e-6, 1.014e-6, -2.365e-7, 1.311e-6, 1.065e-6, -2.462e-7
0.144, 1.344e-6, 1.069e-6, -2.756e-7, 1.323e-6, 1.115e-6, -2.077e-7, 1.372e-6, 1.130e-6, -2.416e-7, 1.438e-6, 1.187e-6, -2.513e-7
0.148, 1.460e-6, 1.181e-6, -2.798e-7, 1.443e-6, 1.231e-6, -2.119e-7, 1.494e-6, 1.248e-6, -2.466e-7, 1.567e-6, 1.310e-6, -2.569e-7
0.152, 1.577e-6, 1.293e-6, -2.835e-7, 1.563e-6, 1.348e-6, -2.150e-7, 1.617e-6, 1.366e-6, -2.511e-7, 1.695e-6, 1.433e-6, -2.621e-7
0.156, 1.688e-6, 1.402e-6, -2.856e-7, 1.676e-6, 1.460e-6, -2.163e-7, 1.734e-6, 1.480e-6, -2.544e-7, 1.818e-6, 1.552e-6, -2.657e-7
0.160, 1.792e-6, 1.507e-6, -2.854e-7, 1.783e-6, 1.568e-6, -2.148e-7, 1.844e-6, 1.590e-6, -2.544e-7, 1.932e-6, 1.666e-6, -2.661e-7
0.164, 1.884e-6, 1.604e-6, -2.803e-7, 1.875e-6, 1.667e-6, -2.080e-7, 1.941e-6, 1.691e-6, -2.499e-7, 2.033e-6, 1.771e-6, -2.618e-7
0.168, 1.962e-6, 1.692e-6, -2.706e-7, 1.953e-6, 1.757e-6, -1.956e-7, 2.022e-6, 1.783e-6, -2.397e-7, 2.118e-6, 1.867e-6, -2.513e-7
0.172, 2.021e-6, 1.767e-6, -2.540e-7, 2.011e-6, 1.835e-6, -1.766e-7, 2.084e-6, 1.862e-6, -2.225e-7, 2.182e-6, 1.948e-6, -2.340e-7
0.176, 2.063e-6, 1.832e-6, -2.306e-7, 2.051e-6, 1.901e-6, -1.501e-7, 2.127e-6, 1.929e-6, -1.980e-7, 2.226e-6, 2.017e-6, -2.090e-7
0.180, 2.085e-6, 1.886e-6, -1.989e-7, 2.071e-6, 1.956e-6, -1.152e-7, 2.150e-6, 1.985e-6, -1.648e-7, 2.250e-6, 2.075e-6, -1.753e-7
0.184, 2.088e-6, 1.927e-6, -1.607e-7, 2.072e-6, 1.998e-6, -7.404e-8, 2.152e-6, 2.027e-6, -1.247e-7, 2.252e-6, 2.117e-6, -1.342e-7
0.188, 2.072e-6, 1.956e-6, -1.154e-7, 2.054e-6, 2.028e-6, -2.549e-8, 2.135e-6, 2.058e-6, -7.760e-8, 2.233e-6, 2.148e-6, -8.522e-8
0.192, 2.040e-6, 1.975e-6, -6.479e-8, 2.019e-6, 2.048e-6, 2.839e-8, 2.101e-6, 2.077e-6, -2.385e-8, 2.197e-6, 2.166e-6, -3.076e-8
0.196, 1.996e-6, 1.985e-6, -1.014e-8, 1.973e-6, 2.059e-6, 8.643e-8, 2.054e-6, 2.087e-6, 3.309e-8, 2.148e-6, 2.176e-6, 2.806e-8
0.200, 1.939e-6, 1.987e-6, 4.834e-8, 1.915e-6, 2.063e-6, 1.477e-7, 1.995e-6, 2.089e-6, 9.421e-8, 2.085e-6, 2.176e-6, 9.171e-8
0.204, 1.874e-6, 1.983e-6, 1.090e-7, 1.849e-6, 2.060e-6, 2.110e-7, 1.925e-6, 2.083e-6, 1.579e-7, 2.013e-6, 2.170e-6, 1.566e-7
0.208, 1.805e-6, 1.975e-6, 1.702e-7, 1.780e-6, 2.054e-6, 2.743e-7, 1.853e-6, 2.075e-6, 2.216e-7, 1.937e-6, 2.160e-6, 2.227e-7
0.212, 1.734e-6, 1.964e-6, 2.303e-7, 1.708e-6, 2.045e-6, 3.367e-7, 1.779e-6, 2.063e-6, 2.842e-7, 1.859e-6, 2.147e-6, 2.871e-7
0.216, 1.662e-6, 1.951e-6, 2.890e-7, 1.637e-6, 2.035e-6, 3.976e-7, 1.704e-6, 2.050e-6, 3.458e-7, 1.781e-6, 2.131e-6, 3.502e-7
0.220, 1.592e-6, 1.938e-6, 3.460e-7, 1.569e-6, 2.025e-6, 4.563e-7, 1.631e-6, 2.036e-6, 4.047e-7, 1.705e-6, 2.117e-6, 4.118e-7
0.224, 1.526e-6, 1.927e-6, 4.003e-7, 1.505e-6, 2.017e-6, 5.120e-7, 1.563e-6, 2.024e-6, 4.612e-7, 1.634e-6, 2.104e-6, 4.695e-7
0.228, 1.464e-6, 1.916e-6, 4.513e-7, 1.446e-6, 2.010e-6, 5.643e-7, 1.499e-6, 2.013e-6, 5.142e-7, 1.568e-6, 2.092e-6, 5.245e-7
0.232, 1.408e-6, 1.908e-6, 4.998e-7, 1.392e-6, 2.006e-6, 6.140e-7, 1.441e-6, 2.005e-6, 5.641e-7, 1.508e-6, 2.084e-6, 5.760e-7
0.236, 1.358e-6, 1.902e-6, 5.444e-7, 1.344e-6, 2.005e-6, 6.603e-7, 1.389e-6, 2.000e-6, 6.108e-7, 1.454e-6, 2.078e-6, 6.243e-7
0.240, 1.313e-6, 1.900e-6, 5.864e-7, 1.302e-6, 2.006e-6, 7.040e-7, 1.344e-6, 1.998e-6, 6.546e-7, 1.406e-6, 2.076e-6, 6.694e-7
0.244, 1.275e-6, 1.900e-6, 6.254e-7, 1.267e-6, 2.011e-6, 7.443e-7, 1.304e-6, 1.999e-6, 6.950e-7, 1.366e-6, 2.077e-6, 7.110e-7
0.248, 1.242e-6, 1.904e-6, 6.620e-7, 1.237e-6, 2.020e-6, 7.830e-7, 1.270e-6, 2.004e-6, 7.337e-7, 1.331e-6, 2.082e-6, 7.504e-7
