-0.100, 7.033e-7, 1.259e-6, 6.357e-7, 1.121e-6, 4.669e-7, 8.506e-7, 4.147e-7, 7.463e-7
-0.099, 6.511e-7, 1.185e-6, 5.928e-7, 1.056e-6, 4.300e-7, 7.922e-7, 3.809e-7, 7.002e-7
-0.098, 6.204e-7, 1.133e-6, 5.651e-7, 1.010e-6, 4.055e-7, 7.523e-7, 3.625e-7, 6.664e-7
-0.097, 5.928e-7, 1.090e-6, 5.406e-7, 9.735e-7, 3.870e-7, 7.216e-7, 3.440e-7, 6.357e-7
-0.096, 5.713e-7, 1.050e-6, 5.191e-7, 9.367e-7, 3.686e-7, 6.940e-7, 3.287e-7, 6.112e-7
-0.095, 5.498e-7, 1.013e-6, 5.006e-7, 9.059e-7, 3.563e-7, 6.664e-7, 3.164e-7, 5.897e-7
-0.094, 5.283e-7, 9.796e-7, 4.822e-7, 8.752e-7, 3.410e-7, 6.418e-7, 3.041e-7, 5.682e-7
-0.093, 5.099e-7, 9.489e-7, 4.638e-7, 8.445e-7, 3.256e-7, 6.203e-7, 2.888e-7, 5.467e-7
-0.092, 4.914e-7, 9.152e-7, 4.484e-7, 8.169e-7, 3.133e-7, 5.988e-7, 2.796e-7, 5.252e-7
-0.091, 4.761e-7, 8.875e-7, 4.331e-7, 7.893e-7, 3.011e-7, 5.773e-7, 2.673e-7, 5.068e-7
-0.090, 4.577e-7, 8.568e-7, 4.177e-7, 7.647e-7, 2.888e-7, 5.558e-7, 2.550e-7, 4.884e-7
-0.089, 4.423e-7, 8.292e-7, 4.024e-7, 7.371e-7, 2.796e-7, 5.343e-7, 2.458e-7, 4.699e-7
-0.088, 4.270e-7, 8.016e-7, 3.870e-7, 7.125e-7, 2.673e-7, 5.159e-7, 2.366e-7, 4.515e-7
-0.087, 4.116e-7, 7.770e-7, 3.748e-7, 6.879e-7, 2.581e-7, 4.975e-7, 2.274e-7, 4.362e-7
-0.086, 3.962e-7, 7.494e-7, 3.625e-7, 6.664e-7, 2.458e-7, 4.791e-7, 2.182e-7, 4.177e-7
-0.085, 3.840e-7, 7.248e-7, 3.471e-7, 6.450e-7, 2.366e-7, 4.606e-7, 2.089e-7, 4.024e-7
-0.084, 3.686e-7, 7.002e-7, 3.348e-7, 6.235e-7, 2.274e-7, 4.453e-7, 1.997e-7, 3.870e-7
-0.083, 3.563e-7, 6.787e-7, 3.226e-7, 6.020e-7, 2.182e-7, 4.269e-7, 1.905e-7, 3.717e-7
-0.082, 3.440e-7, 6.542e-7, 3.133e-7, 5.805e-7, 2.089e-7, 4.115e-7, 1.844e-7, 3.594e-7
-0.081, 3.318e-7, 6.327e-7, 3.011e-7, 5.621e-7, 2.028e-7, 3.962e-7, 1.752e-7, 3.440e-7
-0.080, 3.195e-7, 6.112e-7, 2.888e-7, 5.436e-7, 1.936e-7, 3.808e-7, 1.690e-7, 3.318e-7
-0.079, 3.103e-7, 5.928e-7, 2.796e-7, 5.252e-7, 1.844e-7, 3.654e-7, 1.629e-7, 3.195e-7
-0.078, 2.980e-7, 5.713e-7, 2.673e-7, 5.068e-7, 1.782e-7, 3.532e-7, 1.537e-7, 3.072e-7
-0.077, 2.888e-7, 5.528e-7, 2.611e-7, 4.884e-7, 1.690e-7, 3.378e-7, 1.475e-7, 2.918e-7
-0.076, 2.765e-7, 5.313e-7, 2.489e-7, 4.699e-7, 1.629e-7, 3.255e-7, 1.414e-7, 2.826e-7
-0.075, 2.673e-7, 5.160e-7, 2.396e-7, 4.546e-7, 1.567e-7, 3.132e-7, 1.353e-7, 2.704e-7
-0.074, 2.581e-7, 4.976e-7, 2.304e-7, 4.392e-7, 1.506e-7, 3.010e-7, 1.291e-7, 2.611e-7
-0.073, 2.489e-7, 4.791e-7, 2.212e-7, 4.239e-7, 1.445e-7, 2.887e-7, 1.230e-7, 2.489e-7
-0.072, 2.396e-7, 4.638e-7, 2.151e-7, 4.085e-7, 1.353e-7, 2.764e-7, 1.168e-7, 2.396e-7
-0.071, 2.304e-7, 4.454e-7, 2.059e-7, 3.932e-7, 1.322e-7, 2.672e-7, 1.138e-7, 2.274e-7
-0.070, 2.212e-7, 4.300e-7, 1.967e-7, 3.778e-7, 1.230e-7, 2.549e-7, 1.076e-7, 2.182e-7
-0.069, 2.120e-7, 4.147e-7, 1.905e-7, 3.655e-7, 1.199e-7, 2.457e-7, 1.015e-7, 2.089e-7
