0.899, 6.179e-6, 1.365e-5, 6.042e-6, 1.294e-5, 5.551e-6, 1.210e-5, 5.443e-6, 1.117e-5
0.898, 5.350e-6, 1.090e-5, 5.208e-6, 1.028e-5, 4.797e-6, 9.690e-6, 4.676e-6, 8.898e-6
0.897, 4.892e-6, 9.606e-6, 4.747e-6, 9.038e-6, 4.375e-6, 8.548e-6, 4.252e-6, 7.830e-6
0.896, 4.587e-6, 8.820e-6, 4.444e-6, 8.288e-6, 4.093e-6, 7.856e-6, 3.970e-6, 7.179e-6
0.895, 4.356e-6, 8.256e-6, 4.218e-6, 7.755e-6, 3.885e-6, 7.362e-6, 3.763e-6, 6.724e-6
0.894, 4.175e-6, 7.813e-6, 4.039e-6, 7.342e-6, 3.723e-6, 6.984e-6, 3.601e-6, 6.373e-6
0.893, 4.018e-6, 7.429e-6, 3.885e-6, 6.983e-6, 3.585e-6, 6.657e-6, 3.463e-6, 6.075e-6
0.892, 3.881e-6, 7.091e-6, 3.750e-6, 6.670e-6, 3.466e-6, 6.375e-6, 3.348e-6, 5.820e-6
0.891, 3.753e-6, 6.778e-6, 3.627e-6, 6.384e-6, 3.358e-6, 6.118e-6, 3.244e-6, 5.590e-6
0.890, 3.637e-6, 6.493e-6, 3.514e-6, 6.123e-6, 3.265e-6, 5.888e-6, 3.150e-6, 5.379e-6
0.889, 3.525e-6, 6.223e-6, 3.407e-6, 5.876e-6, 3.174e-6, 5.667e-6, 3.062e-6, 5.181e-6
0.888, 3.420e-6, 5.973e-6, 3.307e-6, 5.646e-6, 3.091e-6, 5.464e-6, 2.981e-6, 4.997e-6
0.887, 3.322e-6, 5.740e-6, 3.214e-6, 5.434e-6, 3.015e-6, 5.277e-6, 2.906e-6, 4.828e-6
0.886, 3.227e-6, 5.518e-6, 3.123e-6, 5.229e-6, 2.940e-6, 5.097e-6, 2.834e-6, 4.668e-6
0.885, 3.134e-6, 5.305e-6, 3.033e-6, 5.035e-6, 2.869e-6, 4.927e-6, 2.764e-6, 4.513e-6
0.884, 3.048e-6, 5.111e-6, 2.951e-6, 4.853e-6, 2.804e-6, 4.771e-6, 2.700e-6, 4.371e-6
0.883, 2.963e-6, 4.925e-6, 2.869e-6, 4.682e-6, 2.738e-6, 4.620e-6, 2.638e-6, 4.235e-6
0.882, 2.883e-6, 4.750e-6, 2.794e-6, 4.521e-6, 2.677e-6, 4.477e-6, 2.576e-6, 4.107e-6
0.881, 2.809e-6, 4.590e-6, 2.722e-6, 4.371e-6, 2.619e-6, 4.348e-6, 2.522e-6, 3.989e-6
0.880, 2.737e-6, 4.438e-6, 2.652e-6, 4.228e-6, 2.566e-6, 4.222e-6, 2.469e-6, 3.875e-6
0.879, 2.668e-6, 4.294e-6, 2.587e-6, 4.094e-6, 2.511e-6, 4.102e-6, 2.416e-6, 3.767e-6
0.878, 2.604e-6, 4.159e-6, 2.525e-6, 3.967e-6, 2.461e-6, 3.991e-6, 2.368e-6, 3.667e-6
0.877, 2.542e-6, 4.034e-6, 2.466e-6, 3.847e-6, 2.411e-6, 3.884e-6, 2.322e-6, 3.573e-6
0.876, 2.484e-6, 3.915e-6, 2.411e-6, 3.737e-6, 2.364e-6, 3.786e-6, 2.278e-6, 3.484e-6
0.875, 2.429e-6, 3.805e-6, 2.356e-6, 3.634e-6, 2.321e-6, 3.692e-6, 2.235e-6, 3.400e-6
0.874, 2.377e-6, 3.700e-6, 2.305e-6, 3.534e-6, 2.278e-6, 3.605e-6, 2.198e-6, 3.321e-6
