0.896, 8.753e-6, -5.595e-6, -1.435e-5, 2.579e-7, 2.291e-7, 2.868e-7, 8.528e-6, -5.330e-6, -1.386e-5, 2.162e-7, 1.869e-7, 2.455e-7, 8.178e-6, -5.620e-6, -1.380e-5, 1.872e-7, 1.664e-7, 2.079e-7, 7.870e-6, -5.494e-6, -1.336e-5, 1.720e-7, 1.515e-7, 1.926e-7
0.892, 7.541e-6, -4.115e-6, -1.166e-5, 3.904e-7, 3.539e-7, 4.269e-7, 7.347e-6, -3.893e-6, -1.124e-5, 3.576e-7, 3.227e-7, 3.925e-7, 7.080e-6, -4.055e-6, -1.113e-5, 3.015e-7, 2.736e-7, 3.294e-7, 6.823e-6, -3.948e-6, -1.077e-5, 2.844e-7, 2.588e-7, 3.099e-7
0.888, 6.557e-6, -3.289e-6, -9.846e-6, 5.343e-7, 5.034e-7, 5.652e-7, 6.380e-6, -3.095e-6, -9.476e-6, 4.992e-7, 4.715e-7, 5.270e-7, 6.148e-6, -3.219e-6, -9.367e-6, 4.126e-7, 3.886e-7, 4.366e-7, 5.931e-6, -3.129e-6, -9.060e-6, 3.980e-7, 3.736e-7, 4.223e-7
0.884, 5.776e-6, -2.722e-6, -8.497e-6, 6.487e-7, 6.231e-7, 6.743e-7, 5.615e-6, -2.550e-6, -8.164e-6, 6.161e-7, 5.926e-7, 6.396e-7, 5.423e-6, -2.650e-6, -8.073e-6, 5.003e-7, 4.840e-7, 5.167e-7, 5.236e-6, -2.577e-6, -7.813e-6, 4.869e-7, 4.723e-7, 5.014e-7
0.880, 5.161e-6, -2.290e-6, -7.452e-6, 7.305e-7, 7.162e-7, 7.448e-7, 5.013e-6, -2.136e-6, -7.149e-6, 7.031e-7, 6.893e-7, 7.169e-7, 4.834e-6, -2.232e-6, -7.066e-6, 5.631e-7, 5.499e-7, 5.764e-7, 4.674e-6, -2.165e-6, -6.839e-6, 5.507e-7, 5.419e-7, 5.594e-7
0.876, 4.660e-6, -1.948e-6, -6.608e-6, 7.847e-7, 7.776e-7, 7.918e-7, 4.525e-6, -1.805e-6, -6.330e-6, 7.616e-7, 7.562e-7, 7.670e-7, 4.373e-6, -1.897e-6, -6.270e-6, 6.025e-7, 5.975e-7, 6.076e-7, 4.219e-6, -1.848e-6, -6.067e-6, 5.915e-7, 5.860e-7, 5.969e-7
0.872, 4.248e-6, -1.670e-6, -5.918e-6, 8.074e-7, 8.057e-7, 8.091e-7, 4.121e-6, -1.535e-6, -5.656e-6, 7.917e-7, 7.931e-7, 7.903e-7, 3.980e-6, -1.630e-6, -5.610e-6, 6.217e-7, 6.201e-7, 6.233e-7, 3.845e-6, -1.588e-6, -5.433e-6, 6.098e-7, 6.087e-7, 6.108e-7
0.868, 3.910e-6, -1.429e-6, -5.340e-6, 8.136e-7, 8.150e-7, 8.123e-7, 3.787e-6, -1.306e-6, -5.093e-6, 8.016e-7, 8.071e-7, 7.961e-7, 3.658e-6, -1.403e-6, -5.060e-6, 6.273e-7, 6.293e-7, 6.253e-7, 3.530e-6, -1.372e-6, -4.901e-6, 6.165e-7, 6.208e-7, 6.122e-7
0.864, 3.626e-6, -1.225e-6, -4.851e-6, 8.022e-7, 8.106e-7, 7.938e-7, 3.506e-6, -1.110e-6, -4.616e-6, 7.981e-7, 8.047e-7, 7.916e-7, 3.378e-6, -1.213e-6, -4.591e-6, 6.224e-7, 6.247e-7, 6.200e-7, 3.262e-6, -1.184e-6, -4.446e-6, 6.072e-7, 6.121e-7, 6.023e-7
0.860, 3.374e-6, -1.046e-6, -4.420e-6, 7.829e-7, 7.895e-7, 7.764e-7, 3.264e-6, -9.397e-7, -4.203e-6, 7.815e-7, 7.906e-7, 7.724e-7, 3.148e-6, -1.043e-6, -4.191e-6, 6.088e-7, 6.157e-7, 6.018e-7, 3.041e-6, -1.020e-6, -4.060e-6, 5.910e-7, 5.987e-7, 5.833e-7
0.856, 3.163e-6, -8.887e-7, -4.052e-6, 7.575e-7, 7.664e-7, 7.487e-7, 3.057e-6, -7.895e-7, -3.846e-6, 7.574e-7, 7.668e-7, 7.481e-7, 2.944e-6, -8.980e-7, -3.842e-6, 5.862e-7, 5.966e-7, 5.757e-7, 2.844e-6, -8.784e-7, -3.723e-6, 5.749e-7, 5.831e-7, 5.667e-7
0.852, 2.976e-6, -7.515e-7, -3.728e-6, 7.250e-7, 7.343e-7, 7.156e-7, 2.875e-6, -6.568e-7, -3.532e-6, 7.279e-7, 7.425e-7, 7.133e-7, 2.776e-6, -7.624e-7, -3.538e-6, 5.643e-7, 5.729e-7, 5.556e-7, 2.673e-6, -7.528e-7, -3.426e-6, 5.479e-7, 5.558e-7, 5.399e-7
0.848, 2.814e-6, -6.277e-7, -3.442e-6, 6.923e-7, 7.048e-7, 6.797e-7, 2.714e-6, -5.378e-7, -3.252e-6, 6.955e-7, 7.096e-7, 6.814e-7, 2.612e-6, -6.520e-7, -3.264e-6, 5.378e-7, 5.440e-7, 5.315e-7, 2.515e-6, -6.435e-7, -3.158e-6, 5.221e-7, 5.304e-7, 5.138e-7
0.844, 2.669e-6, -5.162e-7, -3.185e-6, 6.579e-7, 6.689e-7, 6.468e-7, 2.568e-6, -4.349e-7, -3.003e-6, 6.605e-7, 6.712e-7, 6.497e-7, 2.468e-6, -5.531e-7, -3.021e-6, 5.107e-7, 5.205e-7, 5.009e-7, 2.385e-6, -5.411e-7, -2.926e-6, 4.943e-7, 5.051e-7, 4.834e-7
0.840, 2.521e-6, -4.242e-7, -2.945e-6, 6.211e-7, 6.303e-7, 6.119e-7, 2.439e-6, -3.427e-7, -2.781e-6, 6.202e-7, 6.339e-7, 6.065e-7, 2.348e-6, -4.577e-7, -2.805e-6, 4.836e-7, 4.947e-7, 4.726e-7, 2.255e-6, -4.564e-7, -2.711e-6, 4.699e-7, 4.779e-7, 4.618e-7
0.836, 2.392e-6, -3.401e-7, -2.732e-6, 5.877e-7, 5.989e-7, 5.766e-7, 2.302e-6, -2.671e-7, -2.569e-6, 5.889e-7, 6.017e-7, 5.761e-7, 2.222e-6, -3.833e-7, -2.605e-6, 4.527e-7, 4.622e-7, 4.433e-7, 2.144e-6, -3.789e-7, -2.523e-6, 4.401e-7, 4.512e-7, 4.290e-7
0.832, 2.264e-6, -2.728e-7, -2.537e-6, 5.522e-7, 5.624e-7, 5.421e-7, 2.180e-6, -2.011e-7, -2.381e-6, 5.522e-7, 5.644e-7, 5.400e-7, 2.109e-6, -3.156e-7, -2.424e-6, 4.244e-7, 4.358e-7, 4.129e-7, 2.034e-6, -3.146e-7, -2.348e-6, 4.118e-7, 4.221e-7, 4.015e-7
