0.004, 1.912e-7, 4.363e-6, 4.171e-6, 1.621e-7, 4.728e-6, 4.566e-6, 2.119e-7, 4.256e-6, 4.044e-6, 1.889e-7, 4.558e-6, 4.370e-6, 1.111e-7, 3.896e-6, 3.785e-6, 7.535e-8, 4.154e-6, 4.079e-6, 1.211e-7, 3.829e-6, 3.708e-6, 8.890e-8, 4.043e-6, 3.954e-6
0.008, -5.270e-8, 3.310e-6, 3.363e-6, -1.187e-7, 3.553e-6, 3.672e-6, -3.499e-8, 3.209e-6, 3.244e-6, -8.659e-8, 3.413e-6, 3.499e-6, -1.530e-7, 2.845e-6, 2.998e-6, -2.241e-7, 2.999e-6, 3.223e-6, -1.426e-7, 2.791e-6, 2.934e-6, -2.067e-7, 2.914e-6, 3.120e-6
0.012, -1.377e-7, 2.690e-6, 2.827e-6, -2.090e-7, 2.875e-6, 3.084e-6, -1.218e-7, 2.594e-6, 2.716e-6, -1.774e-7, 2.751e-6, 2.928e-6, -2.344e-7, 2.259e-6, 2.493e-6, -3.084e-7, 2.371e-6, 2.680e-6, -2.241e-7, 2.216e-6, 2.440e-6, -2.913e-7, 2.302e-6, 2.593e-6
0.016, -1.846e-7, 2.252e-6, 2.436e-6, -2.541e-7, 2.403e-6, 2.657e-6, -1.689e-7, 2.162e-6, 2.331e-6, -2.252e-7, 2.288e-6, 2.514e-6, -2.758e-7, 1.854e-6, 2.130e-6, -3.495e-7, 1.941e-6, 2.291e-6, -2.647e-7, 1.820e-6, 2.085e-6, -3.314e-7, 1.885e-6, 2.216e-6
0.020, -2.119e-7, 1.921e-6, 2.133e-6, -2.796e-7, 2.047e-6, 2.326e-6, -1.979e-7, 1.836e-6, 2.034e-6, -2.510e-7, 1.942e-6, 2.193e-6, -2.982e-7, 1.555e-6, 1.853e-6, -3.705e-7, 1.624e-6, 1.994e-6, -2.881e-7, 1.528e-6, 1.816e-6, -3.524e-7, 1.577e-6, 1.929e-6
0.024, -2.288e-7, 1.660e-6, 1.889e-6, -2.947e-7, 1.767e-6, 2.062e-6, -2.154e-7, 1.581e-6, 1.797e-6, -2.673e-7, 1.671e-6, 1.939e-6, -3.130e-7, 1.321e-6, 1.634e-6, -3.826e-7, 1.377e-6, 1.759e-6, -3.014e-7, 1.299e-6, 1.601e-6, -3.650e-7, 1.337e-6, 1.702e-6
0.028, -2.418e-7, 1.449e-6, 1.691e-6, -3.047e-7, 1.541e-6, 1.845e-6, -2.285e-7, 1.375e-6, 1.604e-6, -2.787e-7, 1.452e-6, 1.731e-6, -3.239e-7, 1.134e-6, 1.458e-6, -3.899e-7, 1.179e-6, 1.569e-6, -3.108e-7, 1.116e-6, 1.427e-6, -3.719e-7, 1.146e-6, 1.518e-6
0.032, -2.498e-7, 1.273e-6, 1.523e-6, -3.108e-7, 1.353e-6, 1.664e-6, -2.373e-7, 1.204e-6, 1.442e-6, -2.845e-7, 1.272e-6, 1.556e-6, -3.290e-7, 9.792e-7, 1.308e-6, -3.931e-7, 1.016e-6, 1.410e-6, -3.176e-7, 9.652e-7, 1.283e-6, -3.750e-7, 9.885e-7, 1.364e-6
0.036, -2.562e-7, 1.125e-6, 1.381e-6, -3.149e-7, 1.194e-6, 1.509e-6, -2.438e-7, 1.061e-6, 1.305e-6, -2.891e-7, 1.120e-6, 1.409e-6, -3.351e-7, 8.491e-7, 1.184e-6, -3.967e-7, 8.792e-7, 1.276e-6, -3.234e-7, 8.376e-7, 1.161e-6, -3.798e-7, 8.546e-7, 1.234e-6
0.040, -2.618e-7, 9.973e-7, 1.259e-6, -3.168e-7, 1.059e-6, 1.376e-6, -2.499e-7, 9.384e-7, 1.188e-6, -2.925e-7, 9.902e-7, 1.283e-6, -3.401e-7, 7.381e-7, 1.078e-6, -3.994e-7, 7.627e-7, 1.162e-6, -3.283e-7, 7.283e-7, 1.057e-6, -3.825e-7, 7.425e-7, 1.125e-6
0.044, -2.659e-7, 8.871e-7, 1.153e-6, -3.192e-7, 9.412e-7, 1.260e-6, -2.538e-7, 8.320e-7, 1.086e-6, -2.951e-7, 8.777e-7, 1.173e-6, -3.432e-7, 6.429e-7, 9.861e-7, -4.010e-7, 6.627e-7, 1.064e-6, -3.323e-7, 6.345e-7, 9.669e-7, -3.841e-7, 6.452e-7, 1.029e-6
0.048, -2.701e-7, 7.898e-7, 1.060e-6, -3.205e-7, 8.383e-7, 1.159e-6, -2.585e-7, 7.385e-7, 9.970e-7, -2.978e-7, 7.795e-7, 1.077e-6, -3.460e-7, 5.601e-7, 9.061e-7, -4.025e-7, 5.760e-7, 9.784e-7, -3.349e-7, 5.532e-7, 8.882e-7, -3.853e-7, 5.610e-7, 9.463e-7
0.052, -2.739e-7, 7.042e-7, 9.780e-7, -3.228e-7, 7.466e-7, 1.069e-6, -2.622e-7, 6.565e-7, 9.188e-7, -2.996e-7, 6.930e-7, 9.926e-7, -3.488e-7, 4.873e-7, 8.361e-7, -4.031e-7, 5.003e-7, 9.034e-7, -3.371e-7, 4.816e-7, 8.187e-7, -3.858e-7, 4.872e-7, 8.730e-7
0.056, -2.772e-7, 6.277e-7, 9.049e-7, -3.239e-7, 6.659e-7, 9.898e-7, -2.644e-7, 5.845e-7, 8.489e-7, -3.007e-7, 6.171e-7, 9.179e-7, -3.518e-7, 4.225e-7, 7.743e-7, -4.032e-7, 4.331e-7, 8.363e-7, -3.398e-7, 4.176e-7, 7.575e-7, -3.860e-7, 4.220e-7, 8.080e-7
0.060, -2.791e-7, 5.603e-7, 8.394e-7, -3.248e-7, 5.936e-7, 9.184e-7, -2.670e-7, 5.197e-7, 7.867e-7, -3.020e-7, 5.487e-7, 8.508e-7, -3.548e-7, 3.650e-7, 7.198e-7, -4.042e-7, 3.738e-7, 7.779e-7, -3.432e-7, 3.605e-7, 7.037e-7, -3.881e-7, 3.631e-7, 7.512e-7
0.064, -2.820e-7, 4.984e-7, 7.803e-7, -3.245e-7, 5.291e-7, 8.536e-7, -2.691e-7, 4.616e-7, 7.307e-7, -3.020e-7, 4.879e-7, 7.899e-7, -3.566e-7, 3.141e-7, 6.707e-7, -4.036e-7, 3.207e-7, 7.244e-7, -3.448e-7, 3.103e-7, 6.551e-7, -3.879e-7, 3.115e-7, 6.994e-7
0.068, -2.844e-7, 4.431e-7, 7.275e-7, -3.248e-7, 4.709e-7, 7.957e-7, -2.713e-7, 4.091e-7, 6.804e-7, -3.033e-7, 4.328e-7, 7.361e-7, -3.597e-7, 2.683e-7, 6.281e-7, -4.051e-7, 2.732e-7, 6.782e-7, -3.480e-7, 2.645e-7, 6.125e-7, -3.879e-7, 2.655e-7, 6.534e-7
0.072, -2.867e-7, 3.926e-7, 6.793e-7, -3.258e-7, 4.175e-7, 7.433e-7, -2.748e-7, 3.611e-7, 6.359e-7, -3.037e-7, 3.832e-7, 6.869e-7, -3.628e-7, 2.268e-7, 5.896e-7, -4.052e-7, 2.311e-7, 6.363e-7, -3.501e-7, 2.236e-7, 5.737e-7, -3.890e-7, 2.238e-7, 6.128e-7
0.076, -2.896e-7, 3.464e-7, 6.360e-7, -3.269e-7, 3.683e-7, 6.953e-7, -2.776e-7, 3.174e-7, 5.951e-7, -3.046e-7, 3.376e-7, 6.422e-7, -3.652e-7, 1.893e-7, 5.545e-7, -4.064e-7, 1.922e-7, 5.986e-7, -3.536e-7, 1.859e-7, 5.395e-7, -3.903e-7, 1.854e-7, 5.757e-7
0.080, -2.921e-7, 3.047e-7, 5.968e-7, -3.279e-7, 3.244e-7, 6.523e-7, -2.799e-7, 2.784e-7, 5.583e-7, -3.055e-7, 2.967e-7, 6.023e-7, -3.684e-7, 1.551e-7, 5.235e-7, -4.071e-7, 1.574e-7, 5.645e-7, -3.566e-7, 1.521e-7, 5.087e-7, -3.914e-7, 1.510e-7, 5.424e-7
0.084, -2.957e-7, 2.658e-7, 5.614e-7, -3.294e-7, 2.838e-7, 6.132e-7, -2.826e-7, 2.421e-7, 5.246e-7, -3.064e-7, 2.595e-7, 5.659e-7, -3.719e-7, 1.239e-7, 4.958e-7, -4.083e-7, 1.256e-7, 5.340e-7, -3.598e-7, 1.211e-7, 4.808e-7, -3.927e-7, 1.200e-7, 5.127e-7
0.088, -2.982e-7, 2.305e-7, 5.287e-7, -3.300e-7, 2.471e-7, 5.771e-7, -2.854e-7, 2.091e-7, 4.945e-7, -3.081e-7, 2.247e-7, 5.328e-7, -3.757e-7, 9.498e-8, 4.706e-7, -4.103e-7, 9.642e-8, 5.067e-7, -3.638e-7, 9.201e-8, 4.558e-7, -3.938e-7, 9.134e-8, 4.852e-7
0.092, -3.009e-7, 1.980e-7, 4.989e-7, -3.309e-7, 2.127e-7, 5.436e-7, -2.883e-7, 1.784e-7, 4.667e-7, -3.083e-7, 1.936e-7, 5.019e-7, -3.792e-7, 6.862e-8, 4.478e-7, -4.108e-7, 7.004e-8, 4.808e-7, -3.666e-7, 6.613e-8, 4.328e-7, -3.953e-7, 6.502e-8, 4.603e-7
0.096, -3.034e-7, 1.684e-7, 4.718e-7, -3.317e-7, 1.823e-7, 5.141e-7, -2.908e-7, 1.508e-7, 4.416e-7, -3.099e-7, 1.646e-7, 4.745e-7, -3.830e-7, 4.437e-8, 4.274e-7, -4.137e-7, 4.505e-8, 4.588e-7, -3.706e-7, 4.193e-8, 4.125e-7, -3.971e-7, 4.088e-8, 4.380e-7
