0.896, -1.912e-6, 6.028e-6, 7.940e-6, -4.430e-7, -4.357e-7, -4.504e-7, -1.996e-6, 6.718e-6, 8.714e-6, -5.506e-7, -5.452e-7, -5.560e-7, -1.889e-6, 7.330e-6, 9.220e-6, -4.153e-7, -4.076e-7, -4.230e-7, -1.990e-6, 6.569e-6, 8.559e-6, -3.754e-7, -3.698e-7, -3.811e-7
0.892, -1.790e-6, 4.821e-6, 6.611e-6, -4.711e-7, -4.649e-7, -4.773e-7, -1.883e-6, 5.342e-6, 7.226e-6, -5.638e-7, -5.535e-7, -5.741e-7, -1.788e-6, 5.949e-6, 7.736e-6, -4.619e-7, -4.503e-7, -4.734e-7, -1.893e-6, 5.187e-6, 7.081e-6, -4.123e-7, -4.072e-7, -4.173e-7
0.888, -1.587e-6, 4.238e-6, 5.825e-6, -4.981e-7, -4.926e-7, -5.036e-7, -1.680e-6, 4.675e-6, 6.355e-6, -5.732e-7, -5.635e-7, -5.828e-7, -1.600e-6, 5.275e-6, 6.875e-6, -5.019e-7, -4.922e-7, -5.117e-7, -1.681e-6, 4.536e-6, 6.217e-6, -4.505e-7, -4.447e-7, -4.563e-7
0.884, -1.421e-6, 3.868e-6, 5.289e-6, -5.136e-7, -5.094e-7, -5.178e-7, -1.510e-6, 4.249e-6, 5.759e-6, -5.842e-7, -5.739e-7, -5.944e-7, -1.434e-6, 4.848e-6, 6.283e-6, -5.313e-7, -5.227e-7, -5.399e-7, -1.509e-6, 4.129e-6, 5.638e-6, -4.724e-7, -4.695e-7, -4.752e-7
0.880, -1.290e-6, 3.599e-6, 4.889e-6, -5.292e-7, -5.248e-7, -5.336e-7, -1.374e-6, 3.944e-6, 5.318e-6, -5.883e-7, -5.789e-7, -5.976e-7, -1.310e-6, 4.537e-6, 5.847e-6, -5.551e-7, -5.522e-7, -5.581e-7, -1.375e-6, 3.838e-6, 5.213e-6, -4.910e-7, -4.905e-7, -4.915e-7
0.876, -1.186e-6, 3.390e-6, 4.576e-6, -5.366e-7, -5.325e-7, -5.407e-7, -1.264e-6, 3.712e-6, 4.976e-6, -5.930e-7, -5.850e-7, -6.009e-7, -1.203e-6, 4.306e-6, 5.509e-6, -5.733e-7, -5.690e-7, -5.777e-7, -1.264e-6, 3.618e-6, 4.882e-6, -5.070e-7, -5.062e-7, -5.079e-7
0.872, -1.098e-6, 3.232e-6, 4.330e-6, -5.441e-7, -5.429e-7, -5.454e-7, -1.173e-6, 3.523e-6, 4.696e-6, -5.970e-7, -5.914e-7, -6.026e-7, -1.120e-6, 4.108e-6, 5.228e-6, -5.888e-7, -5.840e-7, -5.935e-7, -1.169e-6, 3.445e-6, 4.614e-6, -5.148e-7, -5.138e-7, -5.157e-7
0.868, -1.023e-6, 3.094e-6, 4.117e-6, -5.501e-7, -5.482e-7, -5.520e-7, -1.094e-6, 3.370e-6, 4.464e-6, -5.971e-7, -5.913e-7, -6.030e-7, -1.051e-6, 3.949e-6, 5.000e-6, -5.992e-7, -5.953e-7, -6.030e-7, -1.091e-6, 3.302e-6, 4.393e-6, -5.248e-7, -5.247e-7, -5.249e-7
0.864, -9.655e-7, 2.976e-6, 3.942e-6, -5.518e-7, -5.515e-7, -5.522e-7, -1.031e-6, 3.241e-6, 4.272e-6, -5.973e-7, -5.888e-7, -6.059e-7, -9.853e-7, 3.817e-6, 4.803e-6, -6.100e-7, -6.060e-7, -6.140e-7, -1.027e-6, 3.175e-6, 4.202e-6, -5.324e-7, -5.332e-7, -5.316e-7
0.860, -9.096e-7, 2.877e-6, 3.787e-6, -5.568e-7, -5.565e-7, -5.572e-7, -9.808e-7, 3.123e-6, 4.103e-6, -5.970e-7, -5.918e-7, -6.021e-7, -9.369e-7, 3.699e-6, 4.636e-6, -6.172e-7, -6.149e-7, -6.196e-7, -9.708e-7, 3.069e-6, 4.040e-6, -5.389e-7, -5.397e-7, -5.382e-7
0.856, -8.590e-7, 2.790e-6, 3.649e-6, -5.600e-7, -5.582e-7, -5.619e-7, -9.321e-7, 3.026e-6, 3.958e-6, -5.947e-7, -5.882e-7, -6.013e-7, -8.992e-7, 3.595e-6, 4.495e-6, -6.246e-7, -6.228e-7, -6.264e-7, -9.286e-7, 2.972e-6, 3.901e-6, -5.458e-7, -5.473e-7, -5.443e-7
0.852, -8.275e-7, 2.708e-6, 3.535e-6, -5.617e-7, -5.629e-7, -5.604e-7, -8.932e-7, 2.933e-6, 3.827e-6, -5.958e-7, -5.882e-7, -6.034e-7, -8.550e-7, 3.507e-6, 4.362e-6, -6.297e-7, -6.262e-7, -6.333e-7, -8.898e-7, 2.891e-6, 3.781e-6, -5.488e-7, -5.495e-7, -5.481e-7
0.848, -7.919e-7, 2.640e-6, 3.432e-6, -5.602e-7, -5.602e-7, -5.601e-7, -8.566e-7, 2.859e-6, 3.715e-6, -5.942e-7, -5.890e-7, -5.994e-7, -8.299e-7, 3.419e-6, 4.249e-6, -6.370e-7, -6.358e-7, -6.382e-7, -8.542e-7, 2.816e-6, 3.670e-6, -5.515e-7, -5.521e-7, -5.510e-7
0.844, -7.645e-7, 2.575e-6, 3.340e-6, -5.617e-7, -5.600e-7, -5.633e-7, -8.275e-7, 2.786e-6, 3.614e-6, -5.959e-7, -5.926e-7, -5.993e-7, -8.060e-7, 3.340e-6, 4.146e-6, -6.443e-7, -6.429e-7, -6.456e-7, -8.253e-7, 2.745e-6, 3.570e-6, -5.530e-7, -5.510e-7, -5.550e-7
0.840, -7.424e-7, 2.516e-6, 3.258e-6, -5.613e-7, -5.617e-7, -5.608e-7, -8.047e-7, 2.720e-6, 3.524e-6, -5.959e-7, -5.908e-7, -6.010e-7, -7.770e-7, 3.270e-6, 4.047e-6, -6.484e-7, -6.457e-7, -6.511e-7, -7.970e-7, 2.687e-6, 3.484e-6, -5.555e-7, -5.547e-7, -5.563e-7
