0.104, 2.618e-7, -2.780e-7, -5.398e-7, 2.627e-7, -2.533e-7, -5.160e-7, 4.098e-7, -3.244e-7, -7.342e-7, 3.115e-7, -2.748e-7, -5.863e-7
0.108, 2.667e-7, -1.823e-7, -4.490e-7, 2.686e-7, -1.595e-7, -4.281e-7, 4.410e-7, -1.570e-7, -5.980e-7, 3.259e-7, -1.564e-7, -4.823e-7
0.112, 2.491e-7, -1.424e-7, -3.915e-7, 2.515e-7, -1.212e-7, -3.727e-7, 4.198e-7, -9.776e-8, -5.176e-7, 3.070e-7, -1.120e-7, -4.190e-7
0.116, 2.354e-7, -1.138e-7, -3.492e-7, 2.374e-7, -9.492e-8, -3.324e-7, 4.011e-7, -5.910e-8, -4.601e-7, 2.907e-7, -8.173e-8, -3.724e-7
0.120, 2.236e-7, -9.175e-8, -3.153e-7, 2.252e-7, -7.434e-8, -2.995e-7, 3.847e-7, -3.058e-8, -4.153e-7, 2.766e-7, -5.907e-8, -3.357e-7
0.124, 2.130e-7, -7.356e-8, -2.866e-7, 2.149e-7, -5.756e-8, -2.725e-7, 3.712e-7, -7.642e-9, -3.789e-7, 2.659e-7, -3.991e-8, -3.058e-7
0.128, 2.043e-7, -5.785e-8, -2.621e-7, 2.064e-7, -4.302e-8, -2.495e-7, 3.603e-7, 1.150e-8, -3.488e-7, 2.557e-7, -2.460e-8, -2.803e-7
0.132, 1.968e-7, -4.453e-8, -2.413e-7, 1.992e-7, -3.032e-8, -2.296e-7, 3.510e-7, 2.795e-8, -3.230e-7, 2.478e-7, -1.081e-8, -2.586e-7
0.136, 1.905e-7, -3.221e-8, -2.227e-7, 1.925e-7, -1.967e-8, -2.122e-7, 3.434e-7, 4.220e-8, -3.012e-7, 2.415e-7, 1.545e-9, -2.400e-7
0.140, 1.845e-7, -2.183e-8, -2.064e-7, 1.872e-7, -9.529e-9, -1.967e-7, 3.363e-7, 5.442e-8, -2.819e-7, 2.346e-7, 1.181e-8, -2.228e-7
0.144, 1.801e-7, -1.185e-8, -1.919e-7, 1.819e-7, -5.489e-10, -1.824e-7, 3.305e-7, 6.554e-8, -2.649e-7, 2.296e-7, 2.130e-8, -2.083e-7
0.148, 1.757e-7, -3.045e-9, -1.787e-7, 1.777e-7, 7.243e-9, -1.704e-7, 3.257e-7, 7.606e-8, -2.497e-7, 2.254e-7, 3.007e-8, -1.954e-7
0.152, 1.714e-7, 4.835e-9, -1.666e-7, 1.739e-7, 1.492e-8, -1.590e-7, 3.222e-7, 8.554e-8, -2.367e-7, 2.210e-7, 3.809e-8, -1.829e-7
0.156, 1.685e-7, 1.233e-8, -1.562e-7, 1.710e-7, 2.156e-8, -1.494e-7, 3.181e-7, 9.386e-8, -2.243e-7, 2.183e-7, 4.542e-8, -1.729e-7
0.160, 1.659e-7, 1.901e-8, -1.469e-7, 1.687e-7, 2.832e-8, -1.404e-7, 3.159e-7, 1.019e-7, -2.140e-7, 2.150e-7, 5.212e-8, -1.629e-7
0.164, 1.635e-7, 2.553e-8, -1.379e-7, 1.662e-7, 3.372e-8, -1.325e-7, 3.141e-7, 1.094e-7, -2.047e-7, 2.128e-7, 5.847e-8, -1.543e-7
0.168, 1.617e-7, 3.132e-8, -1.303e-7, 1.642e-7, 3.903e-8, -1.251e-7, 3.124e-7, 1.166e-7, -1.959e-7, 2.116e-7, 6.467e-8, -1.469e-7
0.172, 1.596e-7, 3.681e-8, -1.228e-7, 1.632e-7, 4.456e-8, -1.187e-7, 3.114e-7, 1.227e-7, -1.887e-7, 2.101e-7, 7.022e-8, -1.399e-7
0.176, 1.588e-7, 4.205e-8, -1.167e-7, 1.619e-7, 4.953e-8, -1.123e-7, 3.104e-7, 1.291e-7, -1.813e-7, 2.090e-7, 7.534e-8, -1.336e-7
0.180, 1.583e-7, 4.713e-8, -1.112e-7, 1.617e-7, 5.426e-8, -1.074e-7, 3.107e-7, 1.354e-7, -1.753e-7, 2.087e-7, 8.047e-8, -1.282e-7
0.184, 1.573e-7, 5.164e-8, -1.057e-7, 1.609e-7, 5.833e-8, -1.026e-7, 3.106e-7, 1.409e-7, -1.697e-7, 2.080e-7, 8.505e-8, -1.230e-7
0.188, 1.566e-7, 5.597e-8, -1.007e-7, 1.610e-7, 6.255e-8, -9.844e-8, 3.113e-7, 1.465e-7, -1.649e-7, 2.076e-7, 8.947e-8, -1.182e-7
0.192, 1.569e-7, 6.025e-8, -9.666e-8, 1.610e-7, 6.652e-8, -9.449e-8, 3.116e-7, 1.514e-7, -1.602e-7, 2.080e-7, 9.384e-8, -1.141e-7
0.196, 1.571e-7, 6.467e-8, -9.246e-8, 1.613e-7, 7.014e-8, -9.114e-8, 3.130e-7, 1.566e-7, -1.564e-7, 2.082e-7, 9.781e-8, -1.104e-7
0.200, 1.576e-7, 6.843e-8, -8.915e-8, 1.616e-7, 7.381e-8, -8.776e-8, 3.142e-7, 1.614e-7, -1.528e-7, 2.091e-7, 1.021e-7, -1.070e-7
0.204, 1.582e-7, 7.220e-8, -8.597e-8, 1.617e-7, 7.709e-8, -8.457e-8, 3.149e-7, 1.660e-7, -1.490e-7, 2.097e-7, 1.057e-7, -1.041e-7
