0.104, 2.784e-7, -3.085e-7, -5.869e-7, 2.795e-7, -2.835e-7, -5.630e-7, 4.485e-7, -3.917e-7, -8.402e-7, 3.391e-7, -3.219e-7, -6.609e-7
0.108, 2.815e-7, -2.078e-7, -4.892e-7, 2.835e-7, -1.848e-7, -4.683e-7, 4.744e-7, -2.165e-7, -6.909e-7, 3.504e-7, -1.975e-7, -5.480e-7
0.112, 2.630e-7, -1.642e-7, -4.272e-7, 2.646e-7, -1.429e-7, -4.075e-7, 4.497e-7, -1.512e-7, -6.009e-7, 3.290e-7, -1.480e-7, -4.771e-7
0.116, 2.471e-7, -1.323e-7, -3.793e-7, 2.484e-7, -1.134e-7, -3.618e-7, 4.279e-7, -1.068e-7, -5.347e-7, 3.101e-7, -1.139e-7, -4.240e-7
0.120, 2.333e-7, -1.079e-7, -3.412e-7, 2.348e-7, -9.045e-8, -3.253e-7, 4.094e-7, -7.336e-8, -4.828e-7, 2.946e-7, -8.721e-8, -3.818e-7
0.124, 2.221e-7, -8.721e-8, -3.093e-7, 2.237e-7, -7.120e-8, -2.949e-7, 3.938e-7, -4.619e-8, -4.399e-7, 2.807e-7, -6.591e-8, -3.466e-7
0.128, 2.125e-7, -6.954e-8, -2.820e-7, 2.136e-7, -5.522e-8, -2.688e-7, 3.799e-7, -2.342e-8, -4.033e-7, 2.699e-7, -4.706e-8, -3.170e-7
0.132, 2.036e-7, -5.476e-8, -2.583e-7, 2.052e-7, -4.077e-8, -2.460e-7, 3.693e-7, -3.496e-9, -3.728e-7, 2.603e-7, -3.111e-8, -2.914e-7
0.136, 1.960e-7, -4.144e-8, -2.375e-7, 1.982e-7, -2.834e-8, -2.266e-7, 3.595e-7, 1.372e-8, -3.457e-7, 2.525e-7, -1.663e-8, -2.691e-7
0.140, 1.899e-7, -2.930e-8, -2.192e-7, 1.919e-7, -1.706e-8, -2.089e-7, 3.512e-7, 2.916e-8, -3.220e-7, 2.452e-7, -3.997e-9, -2.492e-7
0.144, 1.842e-7, -1.843e-8, -2.026e-7, 1.867e-7, -7.073e-9, -1.938e-7, 3.442e-7, 4.264e-8, -3.015e-7, 2.393e-7, 7.469e-9, -2.319e-7
0.148, 1.795e-7, -8.567e-9, -1.881e-7, 1.822e-7, 2.251e-9, -1.799e-7, 3.384e-7, 5.550e-8, -2.829e-7, 2.340e-7, 1.763e-8, -2.164e-7
0.152, 1.752e-7, 3.547e-10, -1.748e-7, 1.778e-7, 1.036e-8, -1.675e-7, 3.329e-7, 6.656e-8, -2.663e-7, 2.292e-7, 2.700e-8, -2.022e-7
0.156, 1.714e-7, 8.471e-9, -1.629e-7, 1.742e-7, 1.812e-8, -1.561e-7, 3.292e-7, 7.735e-8, -2.518e-7, 2.252e-7, 3.563e-8, -1.896e-7
0.160, 1.682e-7, 1.610e-8, -1.521e-7, 1.714e-7, 2.514e-8, -1.463e-7, 3.258e-7, 8.719e-8, -2.386e-7, 2.218e-7, 4.348e-8, -1.783e-7
0.164, 1.661e-7, 2.333e-8, -1.428e-7, 1.689e-7, 3.178e-8, -1.371e-7, 3.229e-7, 9.616e-8, -2.268e-7, 2.195e-7, 5.117e-8, -1.683e-7
0.168, 1.640e-7, 2.971e-8, -1.343e-7, 1.671e-7, 3.771e-8, -1.294e-7, 3.210e-7, 1.048e-7, -2.162e-7, 2.167e-7, 5.791e-8, -1.587e-7
0.172, 1.625e-7, 3.593e-8, -1.266e-7, 1.657e-7, 4.345e-8, -1.222e-7, 3.193e-7, 1.126e-7, -2.067e-7, 2.151e-7, 6.450e-8, -1.506e-7
0.176, 1.614e-7, 4.194e-8, -1.194e-7, 1.642e-7, 4.869e-8, -1.155e-7, 3.180e-7, 1.201e-7, -1.979e-7, 2.142e-7, 7.102e-8, -1.432e-7
0.180, 1.604e-7, 4.741e-8, -1.130e-7, 1.635e-7, 5.380e-8, -1.098e-7, 3.175e-7, 1.275e-7, -1.899e-7, 2.131e-7, 7.664e-8, -1.365e-7
0.184, 1.601e-7, 5.268e-8, -1.075e-7, 1.631e-7, 5.882e-8, -1.042e-7, 3.176e-7, 1.343e-7, -1.832e-7, 2.130e-7, 8.228e-8, -1.308e-7
0.188, 1.595e-7, 5.722e-8, -1.023e-7, 1.628e-7, 6.322e-8, -9.961e-8, 3.179e-7, 1.408e-7, -1.771e-7, 2.121e-7, 8.713e-8, -1.250e-7
0.192, 1.596e-7, 6.198e-8, -9.767e-8, 1.634e-7, 6.786e-8, -9.552e-8, 3.181e-7, 1.471e-7, -1.710e-7, 2.127e-7, 9.234e-8, -1.203e-7
0.196, 1.598e-7, 6.632e-8, -9.349e-8, 1.634e-7, 7.166e-8, -9.179e-8, 3.192e-7, 1.532e-7, -1.661e-7, 2.133e-7, 9.722e-8, -1.160e-7
0.200, 1.599e-7, 7.045e-8, -8.945e-8, 1.639e-7, 7.586e-8, -8.808e-8, 3.199e-7, 1.584e-7, -1.615e-7, 2.136e-7, 1.015e-7, -1.120e-7
0.204, 1.607e-7, 7.440e-8, -8.632e-8, 1.648e-7, 7.961e-8, -8.515e-8, 3.215e-7, 1.642e-7, -1.572e-7, 2.144e-7, 1.061e-7, -1.083e-7
0.208, 1.616e-7, 7.864e-8, -8.294e-8, 1.658e-7, 8.334e-8, -8.246e-8, 3.228e-7, 1.692e-7, -1.536e-7, 2.153e-7, 1.100e-7, -1.053e-7
0.212, 1.623e-7, 8.208e-8, -8.023e-8, 1.664e-7, 8.648e-8, -7.994e-8, 3.245e-7, 1.742e-7, -1.502e-7, 2.166e-7, 1.142e-7, -1.024e-7
0.216, 1.637e-7, 8.580e-8, -7.792e-8, 1.680e-7, 9.016e-8, -7.782e-8, 3.261e-7, 1.791e-7, -1.470e-7, 2.177e-7, 1.178e-7, -9.983e-8
0.220, 1.643e-7, 8.888e-8, -7.541e-8, 1.685e-7, 9.313e-8, -7.536e-8, 3.284e-7, 1.840e-7, -1.443e-7, 2.191e-7, 1.217e-7, -9.737e-8
