0.896, -1.535e-5, 1.342e-5, 2.877e-5, -1.085e-5, 1.075e-5, 2.160e-5, -1.622e-5, 1.449e-5, 3.071e-5, -1.052e-5, 1.146e-5, 2.199e-5, -1.708e-5, 1.537e-5, 3.245e-5, -9.696e-6, 9.740e-6, 1.944e-5, -1.439e-5, 1.193e-5, 2.632e-5, -7.767e-6, 7.508e-6, 1.528e-5
0.892, -1.336e-5, 8.482e-6, 2.184e-5, -9.634e-6, 6.484e-6, 1.612e-5, -1.424e-5, 8.982e-6, 2.322e-5, -9.714e-6, 6.692e-6, 1.641e-5, -1.504e-5, 9.397e-6, 2.444e-5, -8.909e-6, 5.643e-6, 1.455e-5, -1.252e-5, 7.561e-6, 2.008e-5, -6.867e-6, 4.680e-6, 1.155e-5
0.888, -1.157e-5, 6.225e-6, 1.780e-5, -8.357e-6, 4.656e-6, 1.301e-5, -1.236e-5, 6.547e-6, 1.891e-5, -8.532e-6, 4.736e-6, 1.327e-5, -1.307e-5, 6.817e-6, 1.988e-5, -7.812e-6, 3.984e-6, 1.180e-5, -1.085e-5, 5.588e-6, 1.644e-5, -5.965e-6, 3.416e-6, 9.381e-6
0.884, -1.019e-5, 4.824e-6, 1.502e-5, -7.365e-6, 3.548e-6, 1.091e-5, -1.090e-5, 5.050e-6, 1.595e-5, -7.577e-6, 3.567e-6, 1.114e-5, -1.152e-5, 5.248e-6, 1.677e-5, -6.924e-6, 2.998e-6, 9.922e-6, -9.549e-6, 4.362e-6, 1.391e-5, -5.260e-6, 2.637e-6, 7.897e-6
0.880, -9.100e-6, 3.839e-6, 1.294e-5, -6.583e-6, 2.782e-6, 9.366e-6, -9.737e-6, 4.005e-6, 1.374e-5, -6.811e-6, 2.765e-6, 9.575e-6, -1.029e-5, 4.155e-6, 1.445e-5, -6.207e-6, 2.322e-6, 8.529e-6, -8.514e-6, 3.495e-6, 1.201e-5, -4.698e-6, 2.092e-6, 6.790e-6
0.876, -8.206e-6, 3.101e-6, 1.131e-5, -5.953e-6, 2.214e-6, 8.167e-6, -8.784e-6, 3.217e-6, 1.200e-5, -6.181e-6, 2.176e-6, 8.357e-6, -9.284e-6, 3.338e-6, 1.262e-5, -5.616e-6, 1.826e-6, 7.442e-6, -7.667e-6, 2.840e-6, 1.051e-5, -4.238e-6, 1.689e-6, 5.926e-6
0.872, -7.459e-6, 2.521e-6, 9.980e-6, -5.427e-6, 1.774e-6, 7.201e-6, -7.992e-6, 2.597e-6, 1.059e-5, -5.654e-6, 1.720e-6, 7.374e-6, -8.441e-6, 2.696e-6, 1.114e-5, -5.120e-6, 1.442e-6, 6.562e-6, -6.958e-6, 2.321e-6, 9.279e-6, -3.855e-6, 1.373e-6, 5.228e-6
0.868, -6.829e-6, 2.049e-6, 8.878e-6, -4.989e-6, 1.420e-6, 6.409e-6, -7.318e-6, 2.099e-6, 9.417e-6, -5.209e-6, 1.357e-6, 6.566e-6, -7.723e-6, 2.178e-6, 9.901e-6, -4.699e-6, 1.137e-6, 5.836e-6, -6.355e-6, 1.900e-6, 8.255e-6, -3.532e-6, 1.120e-6, 4.652e-6
0.864, -6.284e-6, 1.662e-6, 7.946e-6, -4.614e-6, 1.130e-6, 5.744e-6, -6.735e-6, 1.687e-6, 8.422e-6, -4.825e-6, 1.059e-6, 5.884e-6, -7.104e-6, 1.749e-6, 8.853e-6, -4.338e-6, 8.861e-7, 5.224e-6, -5.833e-6, 1.550e-6, 7.384e-6, -3.254e-6, 9.126e-7, 4.167e-6
0.860, -5.808e-6, 1.336e-6, 7.144e-6, -4.288e-6, 8.887e-7, 5.177e-6, -6.227e-6, 1.342e-6, 7.568e-6, -4.492e-6, 8.130e-7, 5.305e-6, -6.560e-6, 1.391e-6, 7.951e-6, -4.024e-6, 6.798e-7, 4.704e-6, -5.378e-6, 1.255e-6, 6.634e-6, -3.012e-6, 7.398e-7, 3.752e-6
0.856, -5.389e-6, 1.060e-6, 6.449e-6, -4.005e-6, 6.838e-7, 4.689e-6, -5.779e-6, 1.048e-6, 6.828e-6, -4.203e-6, 6.031e-7, 4.806e-6, -6.083e-6, 1.084e-6, 7.166e-6, -3.752e-6, 5.036e-7, 4.256e-6, -4.977e-6, 1.003e-6, 5.980e-6, -2.804e-6, 5.923e-7, 3.396e-6
