0.899, -1.955e-5, -1.544e-6, -2.039e-5, -1.583e-6, -2.055e-5, -1.334e-6, -1.686e-5, -1.164e-6
0.898, -1.683e-5, -2.159e-6, -1.759e-5, -2.130e-6, -1.758e-5, -2.037e-6, -1.447e-5, -1.806e-6
0.897, -1.550e-5, -2.454e-6, -1.622e-5, -2.404e-6, -1.616e-5, -2.358e-6, -1.331e-5, -2.098e-6
0.896, -1.458e-5, -2.628e-6, -1.528e-5, -2.576e-6, -1.525e-5, -2.555e-6, -1.257e-5, -2.272e-6
0.895, -1.386e-5, -2.736e-6, -1.457e-5, -2.698e-6, -1.455e-5, -2.685e-6, -1.199e-5, -2.383e-6
0.894, -1.326e-5, -2.814e-6, -1.396e-5, -2.783e-6, -1.395e-5, -2.783e-6, -1.151e-5, -2.470e-6
0.893, -1.268e-5, -2.859e-6, -1.338e-5, -2.849e-6, -1.345e-5, -2.857e-6, -1.108e-5, -2.514e-6
0.892, -1.217e-5, -2.893e-6, -1.285e-5, -2.889e-6, -1.296e-5, -2.899e-6, -1.069e-5, -2.550e-6
0.891, -1.167e-5, -2.896e-6, -1.234e-5, -2.909e-6, -1.249e-5, -2.931e-6, -1.033e-5, -2.556e-6
0.890, -1.120e-5, -2.890e-6, -1.187e-5, -2.910e-6, -1.207e-5, -2.934e-6, -9.965e-6, -2.558e-6
0.889, -1.077e-5, -2.863e-6, -1.143e-5, -2.893e-6, -1.165e-5, -2.927e-6, -9.631e-6, -2.541e-6
0.888, -1.033e-5, -2.810e-6, -1.099e-5, -2.864e-6, -1.127e-5, -2.917e-6, -9.304e-6, -2.505e-6
0.887, -9.941e-6, -2.764e-6, -1.061e-5, -2.813e-6, -1.090e-5, -2.872e-6, -8.997e-6, -2.471e-6
0.886, -9.577e-6, -2.691e-6, -1.022e-5, -2.757e-6, -1.053e-5, -2.832e-6, -8.717e-6, -2.419e-6
0.885, -9.200e-6, -2.629e-6, -9.864e-6, -2.687e-6, -1.021e-5, -2.774e-6, -8.428e-6, -2.364e-6
