0.104, 8.973e-7, -1.980e-7, -1.095e-6, 8.426e-7, -1.611e-7, -1.004e-6, 1.047e-6, -2.021e-7, -1.249e-6, 8.882e-7, -2.341e-7, -1.122e-6
0.108, 1.018e-6, 1.698e-7, -8.481e-7, 9.399e-7, 1.633e-7, -7.766e-7, 1.166e-6, 2.040e-7, -9.624e-7, 9.955e-7, 1.184e-7, -8.771e-7
0.112, 1.004e-6, 2.801e-7, -7.238e-7, 9.230e-7, 2.603e-7, -6.627e-7, 1.143e-6, 3.221e-7, -8.211e-7, 9.800e-7, 2.275e-7, -7.525e-7
0.116, 9.993e-7, 3.547e-7, -6.446e-7, 9.164e-7, 3.266e-7, -5.898e-7, 1.132e-6, 4.004e-7, -7.313e-7, 9.749e-7, 3.032e-7, -6.718e-7
0.120, 1.002e-6, 4.127e-7, -5.892e-7, 9.177e-7, 3.789e-7, -5.388e-7, 1.132e-6, 4.623e-7, -6.695e-7, 9.778e-7, 3.631e-7, -6.147e-7
0.124, 1.010e-6, 4.620e-7, -5.484e-7, 9.240e-7, 4.238e-7, -5.003e-7, 1.137e-6, 5.142e-7, -6.231e-7, 9.861e-7, 4.146e-7, -5.714e-7
0.128, 1.022e-6, 5.043e-7, -5.174e-7, 9.335e-7, 4.627e-7, -4.708e-7, 1.147e-6, 5.593e-7, -5.880e-7, 9.967e-7, 4.593e-7, -5.374e-7
0.132, 1.035e-6, 5.428e-7, -4.927e-7, 9.456e-7, 4.982e-7, -4.475e-7, 1.160e-6, 6.002e-7, -5.602e-7, 1.011e-6, 4.999e-7, -5.107e-7
0.136, 1.049e-6, 5.771e-7, -4.718e-7, 9.580e-7, 5.304e-7, -4.276e-7, 1.174e-6, 6.366e-7, -5.372e-7, 1.023e-6, 5.361e-7, -4.868e-7
0.140, 1.060e-6, 6.075e-7, -4.529e-7, 9.689e-7, 5.591e-7, -4.098e-7, 1.186e-6, 6.694e-7, -5.165e-7, 1.035e-6, 5.690e-7, -4.655e-7
0.144, 1.072e-6, 6.359e-7, -4.360e-7, 9.795e-7, 5.859e-7, -3.936e-7, 1.196e-6, 6.986e-7, -4.975e-7, 1.046e-6, 5.993e-7, -4.462e-7
0.148, 1.081e-6, 6.618e-7, -4.194e-7, 9.875e-7, 6.100e-7, -3.776e-7, 1.204e-6, 7.251e-7, -4.792e-7, 1.054e-6, 6.268e-7, -4.275e-7
0.152, 1.087e-6, 6.848e-7, -4.019e-7, 9.927e-7, 6.318e-7, -3.610e-7, 1.209e-6, 7.483e-7, -4.606e-7, 1.059e-6, 6.507e-7, -4.084e-7
0.156, 1.090e-6, 7.062e-7, -3.840e-7, 9.956e-7, 6.517e-7, -3.440e-7, 1.211e-6, 7.688e-7, -4.420e-7, 1.061e-6, 6.730e-7, -3.883e-7
0.160, 1.091e-6, 7.260e-7, -3.655e-7, 9.974e-7, 6.709e-7, -3.265e-7, 1.209e-6, 7.874e-7, -4.221e-7, 1.062e-6, 6.940e-7, -3.678e-7
0.164, 1.091e-6, 7.444e-7, -3.466e-7, 9.965e-7, 6.881e-7, -3.084e-7, 1.205e-6, 8.035e-7, -4.016e-7, 1.060e-6, 7.129e-7, -3.467e-7
0.168, 1.088e-6, 7.623e-7, -3.261e-7, 9.939e-7, 7.048e-7, -2.892e-7, 1.199e-6, 8.187e-7, -3.799e-7, 1.056e-6, 7.310e-7, -3.245e-7
0.172, 1.083e-6, 7.789e-7, -3.045e-7, 9.895e-7, 7.204e-7, -2.690e-7, 1.190e-6, 8.321e-7, -3.579e-7, 1.050e-6, 7.480e-7, -3.017e-7
