0.004, 1.985e-7, 1.022e-7, -9.631e-8, 2.169e-7, 1.108e-7, -1.060e-7, 3.572e-7, -3.099e-7, -6.671e-7, 3.276e-7, 6.411e-7, 3.135e-7, 6.673e-7, 2.801e-7, -3.872e-7, 4.178e-7, 1.902e-7, -2.276e-7, 5.534e-7, 2.353e-7, -3.181e-7, 3.905e-7, 1.778e-7, -2.128e-7
0.008, 2.375e-7, 1.534e-7, -8.414e-8, 2.586e-7, 1.651e-7, -9.345e-8, 4.312e-7, -2.137e-7, -6.449e-7, 4.002e-7, 7.325e-7, 3.323e-7, 8.414e-7, 4.960e-7, -3.454e-7, 5.110e-7, 3.076e-7, -2.034e-7, 6.915e-7, 4.093e-7, -2.822e-7, 4.745e-7, 2.853e-7, -1.892e-7
0.012, 2.417e-7, 1.604e-7, -8.125e-8, 2.633e-7, 1.737e-7, -8.967e-8, 4.408e-7, -1.985e-7, -6.394e-7, 4.068e-7, 7.445e-7, 3.377e-7, 8.547e-7, 5.194e-7, -3.354e-7, 5.208e-7, 3.233e-7, -1.975e-7, 7.008e-7, 4.277e-7, -2.731e-7, 4.829e-7, 2.997e-7, -1.832e-7
0.016, 2.448e-7, 1.656e-7, -7.911e-8, 2.674e-7, 1.803e-7, -8.707e-8, 4.455e-7, -1.888e-7, -6.343e-7, 4.133e-7, 7.516e-7, 3.384e-7, 8.643e-7, 5.345e-7, -3.297e-7, 5.275e-7, 3.332e-7, -1.943e-7, 7.093e-7, 4.399e-7, -2.694e-7, 4.893e-7, 3.093e-7, -1.801e-7
0.020, 2.472e-7, 1.702e-7, -7.701e-8, 2.709e-7, 1.863e-7, -8.458e-8, 4.501e-7, -1.812e-7, -6.313e-7, 4.195e-7, 7.601e-7, 3.406e-7, 8.726e-7, 5.476e-7, -3.250e-7, 5.336e-7, 3.422e-7, -1.915e-7, 7.161e-7, 4.510e-7, -2.651e-7, 4.941e-7, 3.170e-7, -1.771e-7
0.024, 2.506e-7, 1.747e-7, -7.590e-8, 2.758e-7, 1.926e-7, -8.315e-8, 4.571e-7, -1.735e-7, -6.306e-7, 4.244e-7, 7.684e-7, 3.441e-7, 8.806e-7, 5.589e-7, -3.217e-7, 5.409e-7, 3.511e-7, -1.898e-7, 7.212e-7, 4.602e-7, -2.611e-7, 5.005e-7, 3.254e-7, -1.751e-7
0.028, 2.528e-7, 1.786e-7, -7.414e-8, 2.804e-7, 1.988e-7, -8.157e-8, 4.607e-7, -1.652e-7, -6.259e-7, 4.333e-7, 7.768e-7, 3.435e-7, 8.899e-7, 5.716e-7, -3.183e-7, 5.486e-7, 3.603e-7, -1.883e-7, 7.291e-7, 4.703e-7, -2.588e-7, 5.080e-7, 3.341e-7, -1.739e-7
0.032, 2.574e-7, 1.841e-7, -7.330e-8, 2.855e-7, 2.058e-7, -7.975e-8, 4.709e-7, -1.546e-7, -6.255e-7, 4.380e-7, 7.848e-7, 3.468e-7, 9.005e-7, 5.858e-7, -3.148e-7, 5.567e-7, 3.696e-7, -1.871e-7, 7.367e-7, 4.816e-7, -2.550e-7, 5.147e-7, 3.427e-7, -1.720e-7
0.036, 2.600e-7, 1.885e-7, -7.155e-8, 2.910e-7, 2.126e-7, -7.840e-8, 4.766e-7, -1.461e-7, -6.227e-7, 4.472e-7, 7.944e-7, 3.472e-7, 9.120e-7, 5.997e-7, -3.123e-7, 5.661e-7, 3.798e-7, -1.863e-7, 7.447e-7, 4.919e-7, -2.528e-7, 5.223e-7, 3.512e-7, -1.711e-7
0.040, 2.642e-7, 1.934e-7, -7.079e-8, 2.971e-7, 2.201e-7, -7.697e-8, 4.852e-7, -1.355e-7, -6.207e-7, 4.550e-7, 8.035e-7, 3.485e-7, 9.244e-7, 6.140e-7, -3.103e-7, 5.749e-7, 3.899e-7, -1.850e-7, 7.535e-7, 5.028e-7, -2.507e-7, 5.313e-7, 3.614e-7, -1.698e-7
