0.896	-8.419e-7	7.269e-6	8.111e-6	-1.432e-6	7.973e-6	9.405e-6	-9.155e-7	9.388e-6	1.030e-5	-1.491e-6	1.045e-5	1.194e-5	-8.036e-7	7.513e-6	8.317e-6	-1.347e-6	8.216e-6	9.563e-6	-8.616e-7	7.058e-6	7.919e-6	-1.435e-6	7.737e-6	9.172e-6
0.892	-8.963e-7	6.037e-6	6.933e-6	-1.403e-6	6.488e-6	7.891e-6	-1.025e-6	7.786e-6	8.812e-6	-1.556e-6	8.492e-6	1.005e-5	-8.719e-7	6.214e-6	7.086e-6	-1.338e-6	6.666e-6	8.004e-6	-9.137e-7	5.798e-6	6.712e-6	-1.403e-6	6.219e-6	7.622e-6
0.888	-8.488e-7	5.301e-6	6.150e-6	-1.272e-6	5.641e-6	6.913e-6	-9.883e-7	6.828e-6	7.816e-6	-1.423e-6	7.388e-6	8.811e-6	-8.300e-7	5.440e-6	6.270e-6	-1.219e-6	5.784e-6	7.003e-6	-8.590e-7	5.059e-6	5.918e-6	-1.269e-6	5.369e-6	6.638e-6
0.884	-8.000e-7	4.774e-6	5.574e-6	-1.164e-6	5.048e-6	6.212e-6	-9.445e-7	6.140e-6	7.085e-6	-1.331e-6	6.555e-6	7.887e-6	-7.846e-7	4.888e-6	5.672e-6	-1.122e-6	5.166e-6	6.288e-6	-8.068e-7	4.533e-6	5.339e-6	-1.158e-6	4.778e-6	5.936e-6
0.880	-7.581e-7	4.369e-6	5.127e-6	-1.075e-6	4.599e-6	5.674e-6	-9.039e-7	5.615e-6	6.519e-6	-1.243e-6	5.972e-6	7.215e-6	-7.442e-7	4.466e-6	5.210e-6	-1.038e-6	4.702e-6	5.740e-6	-7.622e-7	4.133e-6	4.895e-6	-1.068e-6	4.335e-6	5.403e-6
0.876	-7.223e-7	4.048e-6	4.771e-6	-1.003e-6	4.245e-6	5.249e-6	-8.686e-7	5.198e-6	6.067e-6	-1.170e-6	5.512e-6	6.682e-6	-7.112e-7	4.131e-6	4.843e-6	-9.699e-7	4.337e-6	5.307e-6	-7.240e-7	3.816e-6	4.540e-6	-9.957e-7	3.988e-6	4.984e-6
0.872	-6.918e-7	3.785e-6	4.476e-6	-9.424e-7	3.959e-6	4.901e-6	-8.343e-7	4.858e-6	5.692e-6	-1.109e-6	5.139e-6	6.248e-6	-6.810e-7	3.859e-6	4.540e-6	-9.138e-7	4.040e-6	4.953e-6	-6.896e-7	3.559e-6	4.249e-6	-9.335e-7	3.708e-6	4.641e-6
0.868	-6.631e-7	3.566e-6	4.229e-6	-8.905e-7	3.719e-6	4.610e-6	-8.045e-7	4.574e-6	5.378e-6	-1.056e-6	4.830e-6	5.886e-6	-6.543e-7	3.631e-6	4.285e-6	-8.656e-7	3.792e-6	4.658e-6	-6.602e-7	3.345e-6	4.005e-6	-8.799e-7	3.475e-6	4.355e-6
0.864	-6.396e-7	3.379e-6	4.018e-6	-8.459e-7	3.518e-6	4.364e-6	-7.811e-7	4.331e-6	5.112e-6	-1.011e-6	4.566e-6	5.577e-6	-6.306e-7	3.438e-6	4.069e-6	-8.236e-7	3.584e-6	4.408e-6	-6.349e-7	3.162e-6	3.797e-6	-8.353e-7	3.279e-6	4.114e-6
0.860	-6.174e-7	3.218e-6	3.835e-6	-8.071e-7	3.343e-6	4.151e-6	-7.588e-7	4.121e-6	4.880e-6	-9.712e-7	4.341e-6	5.312e-6	-6.099e-7	3.270e-6	3.880e-6	-7.879e-7	3.404e-6	4.192e-6	-6.142e-7	3.004e-6	3.618e-6	-7.973e-7	3.110e-6	3.907e-6
0.856	-6.005e-7	3.076e-6	3.676e-6	-7.742e-7	3.191e-6	3.966e-6	-7.396e-7	3.938e-6	4.678e-6	-9.431e-7	4.144e-6	5.087e-6	-5.930e-7	3.124e-6	3.717e-6	-7.573e-7	3.247e-6	4.005e-6	-5.961e-7	2.867e-6	3.463e-6	-7.641e-7	2.962e-6	3.726e-6
