0.002, 9.666e-7, 1.064e-6, 1.411e-6, 1.407e-6, 3.317e-6, 2.344e-6, 2.353e-6, 1.956e-6
0.003, 9.700e-7, 1.069e-6, 1.416e-6, 1.411e-6, 3.319e-6, 2.354e-6, 2.358e-6, 1.961e-6
0.004, 9.701e-7, 1.069e-6, 1.414e-6, 1.416e-6, 3.321e-6, 2.358e-6, 2.366e-6, 1.963e-6
0.005, 9.723e-7, 1.075e-6, 1.421e-6, 1.419e-6, 3.330e-6, 2.367e-6, 2.363e-6, 1.971e-6
0.006, 9.742e-7, 1.078e-6, 1.425e-6, 1.424e-6, 3.333e-6, 2.371e-6, 2.365e-6, 1.973e-6
0.007, 9.750e-7, 1.082e-6, 1.427e-6, 1.431e-6, 3.337e-6, 2.378e-6, 2.368e-6, 1.979e-6
0.008, 9.783e-7, 1.084e-6, 1.430e-6, 1.432e-6, 3.337e-6, 2.381e-6, 2.370e-6, 1.983e-6
0.009, 9.808e-7, 1.090e-6, 1.440e-6, 1.441e-6, 3.345e-6, 2.390e-6, 2.375e-6, 1.991e-6
0.010, 9.821e-7, 1.092e-6, 1.436e-6, 1.449e-6, 3.348e-6, 2.396e-6, 2.378e-6, 1.997e-6
0.011, 9.806e-7, 1.094e-6, 1.444e-6, 1.446e-6, 3.345e-6, 2.399e-6, 2.378e-6, 1.999e-6
0.012, 9.873e-7, 1.103e-6, 1.457e-6, 1.456e-6, 3.359e-6, 2.412e-6, 2.384e-6, 2.007e-6
0.013, 9.867e-7, 1.100e-6, 1.458e-6, 1.454e-6, 3.357e-6, 2.414e-6, 2.388e-6, 2.005e-6
0.014, 9.877e-7, 1.104e-6, 1.460e-6, 1.457e-6, 3.362e-6, 2.416e-6, 2.388e-6, 2.008e-6
0.015, 9.904e-7, 1.108e-6, 1.460e-6, 1.471e-6, 3.364e-6, 2.424e-6, 2.393e-6, 2.018e-6
0.016, 9.912e-7, 1.114e-6, 1.473e-6, 1.468e-6, 3.371e-6, 2.430e-6, 2.393e-6, 2.024e-6
0.017, 9.931e-7, 1.118e-6, 1.478e-6, 1.479e-6, 3.372e-6, 2.438e-6, 2.394e-6, 2.029e-6
0.018, 9.982e-7, 1.124e-6, 1.479e-6, 1.490e-6, 3.380e-6, 2.446e-6, 2.398e-6, 2.036e-6
0.019, 9.947e-7, 1.119e-6, 1.481e-6, 1.485e-6, 3.381e-6, 2.443e-6, 2.397e-6, 2.035e-6
0.020, 9.942e-7, 1.120e-6, 1.479e-6, 1.491e-6, 3.381e-6, 2.449e-6, 2.396e-6, 2.037e-6
0.021, 1.000e-6, 1.131e-6, 1.495e-6, 1.498e-6, 3.392e-6, 2.460e-6, 2.404e-6, 2.048e-6
0.022, 1.001e-6, 1.135e-6, 1.501e-6, 1.501e-6, 3.390e-6, 2.466e-6, 2.406e-6, 2.051e-6
0.023, 1.002e-6, 1.135e-6, 1.504e-6, 1.502e-6, 3.398e-6, 2.469e-6, 2.407e-6, 2.052e-6
0.024, 1.001e-6, 1.135e-6, 1.499e-6, 1.509e-6, 3.394e-6, 2.471e-6, 2.404e-6, 2.053e-6
0.025, 1.004e-6, 1.141e-6, 1.508e-6, 1.513e-6, 3.403e-6, 2.479e-6, 2.408e-6, 2.060e-6
0.026, 1.004e-6, 1.142e-6, 1.507e-6, 1.519e-6, 3.401e-6, 2.484e-6, 2.409e-6, 2.065e-6
0.027, 1.003e-6, 1.140e-6, 1.511e-6, 1.519e-6, 3.401e-6, 2.483e-6, 2.412e-6, 2.063e-6
0.028, 1.006e-6, 1.145e-6, 1.518e-6, 1.522e-6, 3.411e-6, 2.494e-6, 2.415e-6, 2.070e-6
0.029, 1.007e-6, 1.146e-6, 1.520e-6, 1.524e-6, 3.414e-6, 2.493e-6, 2.417e-6, 2.071e-6
0.030, 1.008e-6, 1.150e-6, 1.525e-6, 1.530e-6, 3.417e-6, 2.502e-6, 2.418e-6, 2.075e-6
0.031, 1.005e-6, 1.146e-6, 1.521e-6, 1.526e-6, 3.416e-6, 2.500e-6, 2.414e-6, 2.075e-6
0.032, 1.009e-6, 1.153e-6, 1.530e-6, 1.537e-6, 3.424e-6, 2.510e-6, 2.424e-6, 2.082e-6
0.033, 1.010e-6, 1.154e-6, 1.533e-6, 1.540e-6, 3.431e-6, 2.514e-6, 2.428e-6, 2.083e-6
0.034, 1.010e-6, 1.157e-6, 1.538e-6, 1.541e-6, 3.429e-6, 2.518e-6, 2.427e-6, 2.088e-6
0.035, 1.009e-6, 1.153e-6, 1.533e-6, 1.540e-6, 3.425e-6, 2.517e-6, 2.428e-6, 2.085e-6
0.036, 1.011e-6, 1.158e-6, 1.541e-6, 1.550e-6, 3.436e-6, 2.523e-6, 2.429e-6, 2.094e-6
0.037, 1.011e-6, 1.160e-6, 1.543e-6, 1.550e-6, 3.440e-6, 2.530e-6, 2.430e-6, 2.098e-6
0.038, 1.009e-6, 1.156e-6, 1.542e-6, 1.548e-6, 3.438e-6, 2.529e-6, 2.429e-6, 2.096e-6
0.039, 1.011e-6, 1.160e-6, 1.548e-6, 1.554e-6, 3.442e-6, 2.536e-6, 2.431e-6, 2.101e-6
0.040, 1.013e-6, 1.162e-6, 1.551e-6, 1.557e-6, 3.446e-6, 2.542e-6, 2.431e-6, 2.105e-6
0.041, 1.015e-6, 1.167e-6, 1.554e-6, 1.569e-6, 3.453e-6, 2.548e-6, 2.433e-6, 2.113e-6
0.042, 1.012e-6, 1.165e-6, 1.557e-6, 1.560e-6, 3.449e-6, 2.547e-6, 2.435e-6, 2.110e-6
0.043, 1.014e-6, 1.166e-6, 1.560e-6, 1.563e-6, 3.453e-6, 2.551e-6, 2.440e-6, 2.115e-6
0.044, 1.012e-6, 1.164e-6, 1.553e-6, 1.572e-6, 3.454e-6, 2.552e-6, 2.439e-6, 2.113e-6
0.045, 1.015e-6, 1.172e-6, 1.568e-6, 1.573e-6, 3.460e-6, 2.562e-6, 2.443e-6, 2.121e-6
0.046, 1.014e-6, 1.171e-6, 1.566e-6, 1.571e-6, 3.460e-6, 2.563e-6, 2.440e-6, 2.126e-6
0.047, 1.017e-6, 1.171e-6, 1.565e-6, 1.577e-6, 3.465e-6, 2.569e-6, 2.441e-6, 2.125e-6
0.048, 1.016e-6, 1.174e-6, 1.573e-6, 1.577e-6, 3.472e-6, 2.572e-6, 2.443e-6, 2.130e-6
0.049, 1.017e-6, 1.174e-6, 1.569e-6, 1.581e-6, 3.469e-6, 2.577e-6, 2.443e-6, 2.131e-6
0.050, 1.018e-6, 1.176e-6, 1.577e-6, 1.581e-6, 3.474e-6, 2.578e-6, 2.449e-6, 2.134e-6
0.051, 1.017e-6, 1.177e-6, 1.577e-6, 1.588e-6, 3.474e-6, 2.581e-6, 2.451e-6, 2.136e-6
0.052, 1.016e-6, 1.173e-6, 1.574e-6, 1.587e-6, 3.475e-6, 2.583e-6, 2.449e-6, 2.135e-6
0.053, 1.017e-6, 1.177e-6, 1.574e-6, 1.594e-6, 3.484e-6, 2.586e-6, 2.452e-6, 2.142e-6
0.054, 1.017e-6, 1.177e-6, 1.578e-6, 1.596e-6, 3.483e-6, 2.596e-6, 2.456e-6, 2.143e-6
0.055, 1.018e-6, 1.176e-6, 1.579e-6, 1.597e-6, 3.489e-6, 2.594e-6, 2.456e-6, 2.142e-6
0.056, 1.016e-6, 1.176e-6, 1.583e-6, 1.594e-6, 3.485e-6, 2.598e-6, 2.457e-6, 2.146e-6
0.057, 1.014e-6, 1.176e-6, 1.582e-6, 1.595e-6, 3.490e-6, 2.601e-6, 2.453e-6, 2.148e-6
0.058, 1.019e-6, 1.181e-6, 1.591e-6, 1.601e-6, 3.495e-6, 2.606e-6, 2.456e-6, 2.152e-6
0.059, 1.020e-6, 1.183e-6, 1.592e-6, 1.606e-6, 3.497e-6, 2.611e-6, 2.456e-6, 2.156e-6
0.060, 1.020e-6, 1.185e-6, 1.597e-6, 1.607e-6, 3.502e-6, 2.617e-6, 2.463e-6, 2.160e-6
0.061, 1.020e-6, 1.186e-6, 1.601e-6, 1.609e-6, 3.505e-6, 2.619e-6, 2.465e-6, 2.164e-6
0.062, 1.017e-6, 1.184e-6, 1.592e-6, 1.611e-6, 3.501e-6, 2.617e-6, 2.464e-6, 2.162e-6
0.063, 1.016e-6, 1.182e-6, 1.596e-6, 1.606e-6, 3.508e-6, 2.620e-6, 2.461e-6, 2.161e-6
0.064, 1.021e-6, 1.190e-6, 1.604e-6, 1.619e-6, 3.514e-6, 2.631e-6, 2.473e-6, 2.168e-6
0.065, 1.026e-6, 1.198e-6, 1.613e-6, 1.629e-6, 3.524e-6, 2.640e-6, 2.480e-6, 2.179e-6
0.066, 1.024e-6, 1.197e-6, 1.617e-6, 1.624e-6, 3.522e-6, 2.642e-6, 2.482e-6, 2.176e-6
0.067, 1.025e-6, 1.198e-6, 1.617e-6, 1.632e-6, 3.530e-6, 2.648e-6, 2.481e-6, 2.183e-6
0.068, 1.028e-6, 1.203e-6, 1.620e-6, 1.640e-6, 3.530e-6, 2.653e-6, 2.484e-6, 2.189e-6
0.069, 1.027e-6, 1.202e-6, 1.623e-6, 1.640e-6, 3.529e-6, 2.654e-6, 2.486e-6, 2.191e-6
0.070, 1.032e-6, 1.214e-6, 1.636e-6, 1.647e-6, 3.539e-6, 2.667e-6, 2.495e-6, 2.202e-6
0.071, 1.033e-6, 1.212e-6, 1.637e-6, 1.651e-6, 3.546e-6, 2.671e-6, 2.493e-6, 2.203e-6
0.072, 1.038e-6, 1.224e-6, 1.645e-6, 1.666e-6, 3.552e-6, 2.683e-6, 2.501e-6, 2.214e-6
0.073, 1.037e-6, 1.221e-6, 1.648e-6, 1.663e-6, 3.551e-6, 2.680e-6, 2.496e-6, 2.216e-6
0.074, 1.038e-6, 1.226e-6, 1.651e-6, 1.670e-6, 3.556e-6, 2.691e-6, 2.504e-6, 2.220e-6
0.075, 1.039e-6, 1.226e-6, 1.654e-6, 1.667e-6, 3.558e-6, 2.695e-6, 2.503e-6, 2.223e-6
0.076, 1.045e-6, 1.237e-6, 1.663e-6, 1.681e-6, 3.571e-6, 2.710e-6, 2.514e-6, 2.233e-6
0.077, 1.047e-6, 1.242e-6, 1.674e-6, 1.685e-6, 3.574e-6, 2.713e-6, 2.517e-6, 2.241e-6
0.078, 1.049e-6, 1.244e-6, 1.674e-6, 1.690e-6, 3.578e-6, 2.717e-6, 2.519e-6, 2.244e-6
0.079, 1.052e-6, 1.251e-6, 1.680e-6, 1.701e-6, 3.585e-6, 2.729e-6, 2.520e-6, 2.251e-6
0.080, 1.058e-6, 1.260e-6, 1.693e-6, 1.709e-6, 3.592e-6, 2.741e-6, 2.527e-6, 2.260e-6
0.081, 1.058e-6, 1.261e-6, 1.695e-6, 1.711e-6, 3.599e-6, 2.746e-6, 2.533e-6, 2.264e-6
0.082, 1.064e-6, 1.274e-6, 1.704e-6, 1.731e-6, 3.606e-6, 2.761e-6, 2.540e-6, 2.276e-6
0.083, 1.069e-6, 1.282e-6, 1.719e-6, 1.735e-6, 3.615e-6, 2.771e-6, 2.546e-6, 2.285e-6
0.084, 1.069e-6, 1.283e-6, 1.716e-6, 1.740e-6, 3.619e-6, 2.774e-6, 2.547e-6, 2.285e-6
0.085, 1.073e-6, 1.290e-6, 1.729e-6, 1.747e-6, 3.628e-6, 2.784e-6, 2.552e-6, 2.295e-6
0.086, 1.078e-6, 1.301e-6, 1.732e-6, 1.763e-6, 3.636e-6, 2.798e-6, 2.555e-6, 2.307e-6
0.087, 1.083e-6, 1.312e-6, 1.751e-6, 1.771e-6, 3.646e-6, 2.813e-6, 2.562e-6, 2.318e-6
0.088, 1.087e-6, 1.318e-6, 1.759e-6, 1.778e-6, 3.654e-6, 2.823e-6, 2.566e-6, 2.324e-6
0.089, 1.094e-6, 1.330e-6, 1.770e-6, 1.791e-6, 3.661e-6, 2.834e-6, 2.578e-6, 2.339e-6
0.090, 1.097e-6, 1.337e-6, 1.777e-6, 1.804e-6, 3.672e-6, 2.841e-6, 2.583e-6, 2.346e-6
0.091, 1.100e-6, 1.343e-6, 1.788e-6, 1.806e-6, 3.675e-6, 2.849e-6, 2.583e-6, 2.352e-6
0.092, 1.106e-6, 1.354e-6, 1.800e-6, 1.820e-6, 3.684e-6, 2.865e-6, 2.589e-6, 2.365e-6
0.093, 1.108e-6, 1.360e-6, 1.807e-6, 1.826e-6, 3.694e-6, 2.875e-6, 2.595e-6, 2.369e-6
0.094, 1.117e-6, 1.376e-6, 1.820e-6, 1.848e-6, 3.709e-6, 2.893e-6, 2.607e-6, 2.385e-6
0.095, 1.117e-6, 1.377e-6, 1.823e-6, 1.848e-6, 3.710e-6, 2.895e-6, 2.612e-6, 2.390e-6
0.096, 1.125e-6, 1.391e-6, 1.838e-6, 1.863e-6, 3.725e-6, 2.909e-6, 2.617e-6, 2.401e-6
0.097, 1.126e-6, 1.394e-6, 1.840e-6, 1.869e-6, 3.725e-6, 2.915e-6, 2.619e-6, 2.406e-6
0.098, 1.131e-6, 1.406e-6, 1.851e-6, 1.884e-6, 3.732e-6, 2.927e-6, 2.628e-6, 2.418e-6
0.099, 1.138e-6, 1.418e-6, 1.867e-6, 1.888e-6, 3.739e-6, 2.940e-6, 2.639e-6, 2.431e-6
0.100, 1.142e-6, 1.427e-6, 1.871e-6, 1.905e-6, 3.752e-6, 2.952e-6, 2.644e-6, 2.439e-6
0.101, 1.150e-6, 1.443e-6, 1.893e-6, 1.920e-6, 3.767e-6, 2.971e-6, 2.650e-6, 2.454e-6
0.102, 1.150e-6, 1.442e-6, 1.891e-6, 1.921e-6, 3.767e-6, 2.970e-6, 2.648e-6, 2.453e-6
0.103, 1.156e-6, 1.456e-6, 1.911e-6, 1.932e-6, 3.771e-6, 2.982e-6, 2.657e-6, 2.467e-6
0.104, 1.159e-6, 1.463e-6, 1.916e-6, 1.941e-6, 3.778e-6, 2.992e-6, 2.660e-6, 2.474e-6
0.105, 1.165e-6, 1.477e-6, 1.927e-6, 1.957e-6, 3.791e-6, 3.008e-6, 2.665e-6, 2.485e-6
0.106, 1.170e-6, 1.488e-6, 1.941e-6, 1.965e-6, 3.801e-6, 3.018e-6, 2.673e-6, 2.498e-6
0.107, 1.169e-6, 1.489e-6, 1.942e-6, 1.968e-6, 3.794e-6, 3.020e-6, 2.668e-6, 2.497e-6
0.108, 1.174e-6, 1.501e-6, 1.950e-6, 1.984e-6, 3.806e-6, 3.032e-6, 2.680e-6, 2.509e-6
0.109, 1.173e-6, 1.502e-6, 1.953e-6, 1.983e-6, 3.805e-6, 3.034e-6, 2.678e-6, 2.508e-6
0.110, 1.173e-6, 1.503e-6, 1.951e-6, 1.989e-6, 3.806e-6, 3.037e-6, 2.679e-6, 2.510e-6
0.111, 1.175e-6, 1.509e-6, 1.963e-6, 1.993e-6, 3.809e-6, 3.044e-6, 2.688e-6, 2.514e-6
0.112, 1.180e-6, 1.518e-6, 1.972e-6, 1.999e-6, 3.816e-6, 3.052e-6, 2.687e-6, 2.524e-6
0.113, 1.174e-6, 1.514e-6, 1.966e-6, 1.997e-6, 3.810e-6, 3.051e-6, 2.686e-6, 2.519e-6
0.114, 1.176e-6, 1.521e-6, 1.971e-6, 2.006e-6, 3.818e-6, 3.055e-6, 2.693e-6, 2.527e-6
0.115, 1.174e-6, 1.519e-6, 1.971e-6, 2.001e-6, 3.813e-6, 3.053e-6, 2.687e-6, 2.524e-6
0.116, 1.172e-6, 1.519e-6, 1.970e-6, 2.008e-6, 3.815e-6, 3.054e-6, 2.681e-6, 2.523e-6
